time	charge	amps	volts
3597.000000	0.271384	0.000271	9.984680
3598.000000	0.271459	0.000271	10.045100
3599.000000	0.271535	0.000272	10.057200
3600.000000	0.271610	0.000272	10.012400
3601.000000	0.271686	0.000271	9.872270
3602.000000	0.271761	0.000271	9.945940
3603.000000	0.271837	0.000271	10.009400
3604.000000	0.271912	0.000272	9.980500
3605.000000	0.271988	0.000272	9.892770
3606.000000	0.272063	0.000272	9.941000
3607.000000	0.272138	0.000271	10.010100
3608.000000	0.272214	0.000271	10.041600
3609.000000	0.272289	0.000272	10.086800
3610.000000	0.272365	0.000272	9.966830
3611.000000	0.272440	0.000271	9.944800
3612.000000	0.272516	0.000272	9.968730
3613.000000	0.272591	0.000272	9.948600
3614.000000	0.272667	0.000272	9.963030
3615.000000	0.272742	0.000271	9.959990
3616.000000	0.272818	0.000272	9.884800
3617.000000	0.272893	0.000271	9.854800
3618.000000	0.272968	0.000271	9.898850
3619.000000	0.273044	0.000272	9.959610
3620.000000	0.273119	0.000272	9.840370
3621.000000	0.273195	0.000271	9.870750
3622.000000	0.273270	0.000271	9.945560
3623.000000	0.273346	0.000272	10.034400
3624.000000	0.273421	0.000272	9.873410
3625.000000	0.273497	0.000271	9.781510
3626.000000	0.273572	0.000271	9.850620
3627.000000	0.273648	0.000272	9.890500
3628.000000	0.273723	0.000271	9.932650
3629.000000	0.273799	0.000272	9.797460
3630.000000	0.273874	0.000271	9.802390
3631.000000	0.273949	0.000272	9.826320
3632.000000	0.274025	0.000271	9.879860
3633.000000	0.274100	0.000271	9.972520
3634.000000	0.274176	0.000272	10.013200
3635.000000	0.274251	0.000272	9.917840
3636.000000	0.274327	0.000272	9.908340
3637.000000	0.274402	0.000272	9.903790
3638.000000	0.274477	0.000271	9.926950
3639.000000	0.274553	0.000272	9.983160
3640.000000	0.274628	0.000271	9.983920
3641.000000	0.274704	0.000271	9.898850
3642.000000	0.274779	0.000272	9.924670
3643.000000	0.274855	0.000272	9.921640
3644.000000	0.274930	0.000272	9.981640
3645.000000	0.275006	0.000271	10.001000
3646.000000	0.275081	0.000272	9.928470
3647.000000	0.275157	0.000272	9.876070
3648.000000	0.275232	0.000271	9.989990
3649.000000	0.275307	0.000271	10.053400
3650.000000	0.275383	0.000272	9.984680
3651.000000	0.275458	0.000271	9.809990
3652.000000	0.275534	0.000271	9.835050
3653.000000	0.275609	0.000271	9.887840
3654.000000	0.275684	0.000271	9.933410
3655.000000	0.275760	0.000272	9.779230
3656.000000	0.275835	0.000271	9.849480
3657.000000	0.275911	0.000271	9.912900
3658.000000	0.275986	0.000271	9.952400
3659.000000	0.276062	0.000271	10.011600
3660.000000	0.276137	0.000271	9.989610
3661.000000	0.276212	0.000271	9.899230
3662.000000	0.276288	0.000272	9.915560
3663.000000	0.276363	0.000271	9.916320
3664.000000	0.276439	0.000272	9.930370
3665.000000	0.276514	0.000271	9.940620
3666.000000	0.276590	0.000272	9.875310
3667.000000	0.276665	0.000272	9.917840
3668.000000	0.276740	0.000271	9.955810
3669.000000	0.276816	0.000271	10.047300
3670.000000	0.276891	0.000272	10.047300
3671.000000	0.276967	0.000272	9.989610
3672.000000	0.277042	0.000271	9.929610
3673.000000	0.277118	0.000272	9.976320
3674.000000	0.277193	0.000271	9.984300
3675.000000	0.277269	0.000271	10.076600
3676.000000	0.277344	0.000272	10.073500
3677.000000	0.277420	0.000272	9.953920
3678.000000	0.277495	0.000271	10.061800
3679.000000	0.277570	0.000272	10.090600
3680.000000	0.277646	0.000272	10.082300
3681.000000	0.277721	0.000271	10.039000
3682.000000	0.277797	0.000272	10.035900
3683.000000	0.277872	0.000271	10.112700
3684.000000	0.277948	0.000272	10.165100
3685.000000	0.278023	0.000272	10.056800
3686.000000	0.278098	0.000271	10.029500
3687.000000	0.278174	0.000271	10.074300
3688.000000	0.278249	0.000271	10.127500
3689.000000	0.278325	0.000272	10.063300
3690.000000	0.278400	0.000272	9.849100
3691.000000	0.278476	0.000271	9.897330
3692.000000	0.278551	0.000271	9.949360
3693.000000	0.278627	0.000272	9.948600
3694.000000	0.278702	0.000271	9.961890
3695.000000	0.278778	0.000272	9.917460
3696.000000	0.278853	0.000272	9.869230
3697.000000	0.278929	0.000272	9.916700
3698.000000	0.279004	0.000271	9.920500
3699.000000	0.279079	0.000271	9.917840
3700.000000	0.279155	0.000272	9.951640
3701.000000	0.279230	0.000271	9.844550
3702.000000	0.279306	0.000271	9.860500
3703.000000	0.279381	0.000271	9.882900
3704.000000	0.279456	0.000271	9.955810
3705.000000	0.279532	0.000271	9.988470
3706.000000	0.279607	0.000271	9.933410
3707.000000	0.279683	0.000271	9.942900
3708.000000	0.279758	0.000272	9.953540
3709.000000	0.279834	0.000272	9.919360
3710.000000	0.279909	0.000271	9.991130
3711.000000	0.279984	0.000272	9.944040
3712.000000	0.280060	0.000271	9.972520
3713.000000	0.280135	0.000271	10.029900
3714.000000	0.280211	0.000272	10.034400
3715.000000	0.280286	0.000272	9.950880
3716.000000	0.280362	0.000271	9.903030
3717.000000	0.280437	0.000272	9.953920
3718.000000	0.280513	0.000271	9.967210
3719.000000	0.280588	0.000272	10.032900
3720.000000	0.280664	0.000271	9.898090
3721.000000	0.280739	0.000271	9.963410
3722.000000	0.280814	0.000271	9.954680
3723.000000	0.280890	0.000271	10.012400
3724.000000	0.280965	0.000271	10.051500
3725.000000	0.281041	0.000272	9.933790
3726.000000	0.281116	0.000271	9.974420
3727.000000	0.281192	0.000272	10.029100
3728.000000	0.281267	0.000271	9.939110
3729.000000	0.281342	0.000271	9.982400
3730.000000	0.281418	0.000272	10.015100
3731.000000	0.281493	0.000271	9.908340
3732.000000	0.281569	0.000272	9.951260
3733.000000	0.281644	0.000271	9.978220
3734.000000	0.281719	0.000271	10.069700
3735.000000	0.281795	0.000271	10.142300
3736.000000	0.281870	0.000271	9.993410
3737.000000	0.281946	0.000271	10.060200
3738.000000	0.282021	0.000271	10.133200
3739.000000	0.282096	0.000271	10.159700
3740.000000	0.282172	0.000271	10.176500
3741.000000	0.282247	0.000272	9.943280
3742.000000	0.282323	0.000271	9.904930
3743.000000	0.282398	0.000271	9.958470
3744.000000	0.282474	0.000271	10.020400
3745.000000	0.282549	0.000272	9.954680
3746.000000	0.282625	0.000271	9.916700
3747.000000	0.282700	0.000272	9.922780
3748.000000	0.282776	0.000271	9.977080
3749.000000	0.282851	0.000272	9.846820
3750.000000	0.282926	0.000271	9.890880
3751.000000	0.283002	0.000272	9.903790
3752.000000	0.283077	0.000272	9.911760
3753.000000	0.283153	0.000271	9.988470
3754.000000	0.283228	0.000272	9.952780
3755.000000	0.283304	0.000272	9.884800
3756.000000	0.283379	0.000272	9.905310
3757.000000	0.283455	0.000272	9.909860
3758.000000	0.283530	0.000271	9.902270
3759.000000	0.283605	0.000271	10.001400
3760.000000	0.283681	0.000272	9.926950
3761.000000	0.283756	0.000272	9.963410
3762.000000	0.283832	0.000272	9.970630
3763.000000	0.283907	0.000272	9.948220
3764.000000	0.283983	0.000271	9.980880
3765.000000	0.284058	0.000271	9.937590
3766.000000	0.284134	0.000272	9.973280
3767.000000	0.284209	0.000271	10.011600
3768.000000	0.284284	0.000272	9.986200
3769.000000	0.284360	0.000271	9.973660
3770.000000	0.284435	0.000271	9.865810
3771.000000	0.284511	0.000271	9.941380
3772.000000	0.284586	0.000271	10.012400
3773.000000	0.284661	0.000271	10.072800
3774.000000	0.284737	0.000272	10.101600
3775.000000	0.284812	0.000271	9.936450
3776.000000	0.284888	0.000271	9.950880
3777.000000	0.284963	0.000271	9.980120
3778.000000	0.285039	0.000271	10.067500
3779.000000	0.285114	0.000272	10.102000
3780.000000	0.285190	0.000272	9.974800
3781.000000	0.285265	0.000271	9.935310
3782.000000	0.285340	0.000271	9.956190
3783.000000	0.285416	0.000271	10.002900
3784.000000	0.285491	0.000272	10.047000
3785.000000	0.285567	0.000272	9.939860
3786.000000	0.285642	0.000271	9.958850
3787.000000	0.285718	0.000271	9.988090
3788.000000	0.285793	0.000271	9.974040
3789.000000	0.285868	0.000272	10.004800
3790.000000	0.285944	0.000272	9.937590
3791.000000	0.286019	0.000271	9.947080
3792.000000	0.286095	0.000271	10.005600
3793.000000	0.286170	0.000272	10.034000
3794.000000	0.286246	0.000272	10.045400
3795.000000	0.286321	0.000272	10.043200
3796.000000	0.286397	0.000271	9.975180
3797.000000	0.286472	0.000271	10.025700
3798.000000	0.286547	0.000271	9.991130
3799.000000	0.286623	0.000271	10.010100
3800.000000	0.286698	0.000271	9.865430
3801.000000	0.286774	0.000271	9.963790
3802.000000	0.286849	0.000272	9.992650
3803.000000	0.286924	0.000271	10.038200
3804.000000	0.287000	0.000272	9.933030
3805.000000	0.287075	0.000272	9.974800
3806.000000	0.287151	0.000272	9.965690
3807.000000	0.287226	0.000271	9.932650
3808.000000	0.287302	0.000271	9.826700
3809.000000	0.287377	0.000271	9.898850
3810.000000	0.287452	0.000272	9.961510
3811.000000	0.287528	0.000271	10.018100
3812.000000	0.287603	0.000272	10.049200
3813.000000	0.287679	0.000272	9.884800
3814.000000	0.287754	0.000271	9.935690
3815.000000	0.287830	0.000271	9.982020
3816.000000	0.287905	0.000271	10.081500
3817.000000	0.287981	0.000272	10.028300
3818.000000	0.288056	0.000271	9.960750
3819.000000	0.288131	0.000271	9.969870
3820.000000	0.288207	0.000271	10.001800
3821.000000	0.288282	0.000271	10.069000
3822.000000	0.288358	0.000272	10.017700
3823.000000	0.288433	0.000271	9.933790
3824.000000	0.288509	0.000271	9.980880
3825.000000	0.288584	0.000271	10.017000
3826.000000	0.288660	0.000271	10.056100
3827.000000	0.288735	0.000272	9.990370
3828.000000	0.288811	0.000271	9.945560
3829.000000	0.288886	0.000271	9.959990
3830.000000	0.288961	0.000271	10.001000
3831.000000	0.289037	0.000271	10.045400
3832.000000	0.289112	0.000272	9.929230
3833.000000	0.289188	0.000271	9.949360
3834.000000	0.289263	0.000271	9.961890
3835.000000	0.289339	0.000271	10.025700
3836.000000	0.289414	0.000271	10.060600
3837.000000	0.289490	0.000272	9.966450
3838.000000	0.289565	0.000271	9.954300
3839.000000	0.289640	0.000271	9.998730
3840.000000	0.289716	0.000272	10.009700
3841.000000	0.289791	0.000272	10.001800
3842.000000	0.289867	0.000271	9.976320
3843.000000	0.289942	0.000272	9.982780
3844.000000	0.290018	0.000272	10.024600
3845.000000	0.290093	0.000271	10.020800
3846.000000	0.290169	0.000272	9.932650
3847.000000	0.290244	0.000272	9.921640
3848.000000	0.290320	0.000272	9.960750
3849.000000	0.290395	0.000272	9.901890
3850.000000	0.290471	0.000272	9.873030
3851.000000	0.290546	0.000272	9.852520
3852.000000	0.290622	0.000271	9.886320
3853.000000	0.290697	0.000271	9.893530
3854.000000	0.290772	0.000271	9.917460
3855.000000	0.290848	0.000272	9.799350
3856.000000	0.290923	0.000271	9.866570
3857.000000	0.290999	0.000272	9.947080
3858.000000	0.291074	0.000271	9.992270
3859.000000	0.291150	0.000272	9.965690
3860.000000	0.291225	0.000272	9.874550
3861.000000	0.291300	0.000271	9.866190
3862.000000	0.291376	0.000272	9.917080
3863.000000	0.291451	0.000271	10.021100
3864.000000	0.291527	0.000272	9.981260
3865.000000	0.291602	0.000272	9.891640
3866.000000	0.291678	0.000272	9.897710
3867.000000	0.291753	0.000271	9.891640
3868.000000	0.291829	0.000271	9.971010
3869.000000	0.291904	0.000272	9.930370
3870.000000	0.291980	0.000271	9.882140
3871.000000	0.292055	0.000271	9.930370
3872.000000	0.292130	0.000271	9.940620
3873.000000	0.292206	0.000271	9.971760
3874.000000	0.292281	0.000272	9.977840
3875.000000	0.292357	0.000271	9.897330
3876.000000	0.292432	0.000272	9.953540
3877.000000	0.292508	0.000271	9.937970
3878.000000	0.292583	0.000271	9.994550
3879.000000	0.292658	0.000271	10.046200
3880.000000	0.292734	0.000272	10.042400
3881.000000	0.292809	0.000272	9.947840
3882.000000	0.292885	0.000272	9.979360
3883.000000	0.292960	0.000272	9.956190
3884.000000	0.293036	0.000272	9.916700
3885.000000	0.293111	0.000271	9.926190
3886.000000	0.293187	0.000272	9.871510
3887.000000	0.293262	0.000271	9.871890
3888.000000	0.293338	0.000271	9.900750
3889.000000	0.293413	0.000272	9.911000
3890.000000	0.293489	0.000272	9.929990
3891.000000	0.293564	0.000271	9.980120
3892.000000	0.293639	0.000271	9.855180
3893.000000	0.293715	0.000271	9.906070
3894.000000	0.293790	0.000272	9.932650
3895.000000	0.293866	0.000272	9.955060
3896.000000	0.293941	0.000272	9.959230
3897.000000	0.294017	0.000271	9.941000
3898.000000	0.294092	0.000271	9.945180
3899.000000	0.294168	0.000272	10.032900
3900.000000	0.294243	0.000271	10.062900
3901.000000	0.294319	0.000272	9.893530
3902.000000	0.294394	0.000271	9.903030
3903.000000	0.294469	0.000271	9.922780
3904.000000	0.294545	0.000271	9.951640
3905.000000	0.294620	0.000272	9.989990
3906.000000	0.294696	0.000271	9.947840
3907.000000	0.294771	0.000272	9.862770
3908.000000	0.294846	0.000271	9.884040
3909.000000	0.294922	0.000272	9.909480
3910.000000	0.294997	0.000271	9.950880
3911.000000	0.295073	0.000272	9.981640
3912.000000	0.295148	0.000272	9.915940
3913.000000	0.295224	0.000271	9.950500
3914.000000	0.295299	0.000271	10.002900
3915.000000	0.295375	0.000271	10.085700
3916.000000	0.295450	0.000272	10.046600
3917.000000	0.295526	0.000271	10.058300
3918.000000	0.295601	0.000271	10.088700
3919.000000	0.295676	0.000271	10.102800
3920.000000	0.295752	0.000272	10.048500
3921.000000	0.295827	0.000272	9.942520
3922.000000	0.295903	0.000271	9.864290
3923.000000	0.295978	0.000271	9.878340
3924.000000	0.296054	0.000271	9.899990
3925.000000	0.296129	0.000272	9.934170
3926.000000	0.296205	0.000272	9.930750
3927.000000	0.296280	0.000272	9.856700
3928.000000	0.296355	0.000271	9.930750
3929.000000	0.296431	0.000271	9.939860
3930.000000	0.296506	0.000272	9.939110
3931.000000	0.296582	0.000272	9.919740
3932.000000	0.296657	0.000272	9.845300
3933.000000	0.296733	0.000271	9.882140
3934.000000	0.296808	0.000271	9.950500
3935.000000	0.296884	0.000271	9.967210
3936.000000	0.296959	0.000271	10.023000
3937.000000	0.297034	0.000271	10.074300
3938.000000	0.297110	0.000272	10.008600
3939.000000	0.297185	0.000272	9.867330
3940.000000	0.297261	0.000271	9.899230
3941.000000	0.297336	0.000271	9.966070
3942.000000	0.297412	0.000271	10.015800
3943.000000	0.297487	0.000272	10.062900
3944.000000	0.297563	0.000272	9.975560
3945.000000	0.297638	0.000272	9.968350
3946.000000	0.297714	0.000271	10.023400
3947.000000	0.297789	0.000271	10.099000
3948.000000	0.297864	0.000271	10.179900
3949.000000	0.297940	0.000272	9.987710
3950.000000	0.298015	0.000271	10.056100
3951.000000	0.298091	0.000271	10.159700
3952.000000	0.298169	0.000280	9.622770
3953.000000	0.298244	0.000270	9.291240
3954.000000	0.298319	0.000271	9.467450
3955.000000	0.298394	0.000271	9.802770
3956.000000	0.298470	0.000271	9.792140
3957.000000	0.298545	0.000271	9.881380
3958.000000	0.298620	0.000272	10.062900
3959.000000	0.298696	0.000271	9.926190
3960.000000	0.298771	0.000271	9.986580
3961.000000	0.298847	0.000272	10.032900
3962.000000	0.298922	0.000271	10.081500
3963.000000	0.298998	0.000272	10.041300
3964.000000	0.299073	0.000271	9.977840
3965.000000	0.299149	0.000272	9.964550
3966.000000	0.299224	0.000272	9.981640
3967.000000	0.299300	0.000272	10.043500
3968.000000	0.299375	0.000272	10.024600
3969.000000	0.299451	0.000272	10.000600
3970.000000	0.299526	0.000272	10.045400
3971.000000	0.299601	0.000272	10.039000
3972.000000	0.299677	0.000272	10.013900
3973.000000	0.299752	0.000272	10.051100
3974.000000	0.299828	0.000271	9.957330
3975.000000	0.299903	0.000272	9.965310
3976.000000	0.299979	0.000272	9.957710
3977.000000	0.300054	0.000271	10.021900
3978.000000	0.300130	0.000272	10.043200
3979.000000	0.300205	0.000271	9.950120
3980.000000	0.300281	0.000271	10.010100
3981.000000	0.300356	0.000272	10.017000
3982.000000	0.300431	0.000272	10.045800
3983.000000	0.300507	0.000271	10.094000
3984.000000	0.300582	0.000272	9.923910
3985.000000	0.300658	0.000271	9.972140
3986.000000	0.300733	0.000271	10.002100
3987.000000	0.300809	0.000272	10.070500
3988.000000	0.300884	0.000271	10.135400
3989.000000	0.300959	0.000271	10.039000
3990.000000	0.301035	0.000271	10.033700
3991.000000	0.301110	0.000271	10.092900
3992.000000	0.301186	0.000272	10.171100
3993.000000	0.301261	0.000272	9.970630
3994.000000	0.301337	0.000272	9.987710
3995.000000	0.301412	0.000271	9.911760
3996.000000	0.301488	0.000271	9.971010
3997.000000	0.301563	0.000272	10.002100
3998.000000	0.301639	0.000271	9.919740
3999.000000	0.301714	0.000271	9.930750
4000.000000	0.301789	0.000272	9.940240
4001.000000	0.301865	0.000271	10.035200
4002.000000	0.301940	0.000272	9.993030
4003.000000	0.302016	0.000271	9.972520
4004.000000	0.302091	0.000272	9.983540
4005.000000	0.302167	0.000272	10.010900
4006.000000	0.302242	0.000271	9.991510
4007.000000	0.302318	0.000272	10.012000
4008.000000	0.302393	0.000271	9.955060
4009.000000	0.302468	0.000271	10.013900
4010.000000	0.302544	0.000271	10.053400
4011.000000	0.302619	0.000272	10.074300
4012.000000	0.302695	0.000272	9.854420
4013.000000	0.302770	0.000271	9.900370
4014.000000	0.302846	0.000271	9.958090
4015.000000	0.302921	0.000271	10.051900
4016.000000	0.302997	0.000272	10.036300
4017.000000	0.303072	0.000272	10.063300
4018.000000	0.303147	0.000272	10.040900
4019.000000	0.303223	0.000272	10.055700
4020.000000	0.303298	0.000271	10.100100
4021.000000	0.303374	0.000272	9.963410
4022.000000	0.303449	0.000272	9.999870
4023.000000	0.303525	0.000271	10.043900
4024.000000	0.303600	0.000271	10.074300
4025.000000	0.303676	0.000271	10.066700
4026.000000	0.303751	0.000272	10.077000
4027.000000	0.303826	0.000271	9.964930
4028.000000	0.303902	0.000272	10.039700
4029.000000	0.303977	0.000271	10.043500
4030.000000	0.304053	0.000271	10.094400
4031.000000	0.304128	0.000272	10.120300
4032.000000	0.304204	0.000271	10.012000
4033.000000	0.304279	0.000271	10.040500
4034.000000	0.304354	0.000271	10.083000
4035.000000	0.304430	0.000271	10.194700
4036.000000	0.304505	0.000272	10.011300
4037.000000	0.304581	0.000271	10.102000
4038.000000	0.304656	0.000272	10.204600
4039.000000	0.304732	0.000272	10.189000
4040.000000	0.304807	0.000272	10.149900
4041.000000	0.304883	0.000272	10.161600
4042.000000	0.304958	0.000272	10.004000
4043.000000	0.305033	0.000271	9.990370
4044.000000	0.305109	0.000272	9.982400
4045.000000	0.305184	0.000272	10.028300
4046.000000	0.305260	0.000271	9.947080
4047.000000	0.305335	0.000271	10.032500
4048.000000	0.305411	0.000271	10.084600
4049.000000	0.305486	0.000272	10.116800
4050.000000	0.305562	0.000271	10.062100
4051.000000	0.305637	0.000271	10.065600
4052.000000	0.305712	0.000272	10.086100
4053.000000	0.305788	0.000272	10.009000
4054.000000	0.305863	0.000272	9.960750
4055.000000	0.305939	0.000271	10.000200
4056.000000	0.306014	0.000272	10.044300
4057.000000	0.306090	0.000271	10.043900
4058.000000	0.306165	0.000272	10.078100
4059.000000	0.306241	0.000272	10.065900
4060.000000	0.306316	0.000271	9.969110
4061.000000	0.306392	0.000272	10.010500
4062.000000	0.306467	0.000271	10.031000
4063.000000	0.306542	0.000272	10.119100
4064.000000	0.306618	0.000272	10.095600
4065.000000	0.306693	0.000272	9.965690
4066.000000	0.306769	0.000271	9.991130
4067.000000	0.306844	0.000271	10.083400
4068.000000	0.306920	0.000271	10.144200
4069.000000	0.306995	0.000272	10.032500
4070.000000	0.307070	0.000271	10.067500
4071.000000	0.307146	0.000272	10.076200
4072.000000	0.307221	0.000271	10.089500
4073.000000	0.307297	0.000272	10.062900
4074.000000	0.307372	0.000271	9.934170
4075.000000	0.307448	0.000271	10.010500
4076.000000	0.307523	0.000272	10.061000
4077.000000	0.307599	0.000271	10.081900
4078.000000	0.307674	0.000272	10.065900
4079.000000	0.307750	0.000272	10.016200
4080.000000	0.307825	0.000271	10.035900
4081.000000	0.307901	0.000272	10.061400
4082.000000	0.307976	0.000272	10.087600
4083.000000	0.308051	0.000271	10.122900
4084.000000	0.308127	0.000271	9.958090
4085.000000	0.308202	0.000271	10.064800
4086.000000	0.308278	0.000271	10.146100
4087.000000	0.308353	0.000272	10.166600
4088.000000	0.308429	0.000272	9.997970
4089.000000	0.308504	0.000272	9.928090
4090.000000	0.308580	0.000272	9.968350
4091.000000	0.308655	0.000272	9.964930
4092.000000	0.308731	0.000271	10.070900
4093.000000	0.308806	0.000272	9.994170
4094.000000	0.308882	0.000271	9.965690
4095.000000	0.308957	0.000272	9.993030
4096.000000	0.309032	0.000272	10.028700
4097.000000	0.309108	0.000271	10.053000
4098.000000	0.309184	0.000272	9.931890
4099.000000	0.309259	0.000271	9.990370
4100.000000	0.309334	0.000271	10.026800
4101.000000	0.309410	0.000271	10.101300
4102.000000	0.309485	0.000272	10.140400
4103.000000	0.309561	0.000272	10.047300
4104.000000	0.309636	0.000271	9.986950
4105.000000	0.309712	0.000271	10.063700
4106.000000	0.309787	0.000272	10.148700
4107.000000	0.309862	0.000272	10.153700
4108.000000	0.309938	0.000272	10.053800
4109.000000	0.310014	0.000271	10.011300
4110.000000	0.310089	0.000271	10.049600
4111.000000	0.310164	0.000271	10.095600
4112.000000	0.310240	0.000272	10.203800
4113.000000	0.310315	0.000271	9.963030
4114.000000	0.310391	0.000271	10.024600
4115.000000	0.310466	0.000271	9.997970
4116.000000	0.310541	0.000271	10.061000
4117.000000	0.310617	0.000272	10.060600
4118.000000	0.310692	0.000271	10.002500
4119.000000	0.310768	0.000272	10.043500
4120.000000	0.310843	0.000271	10.082300
4121.000000	0.310919	0.000272	10.125900
4122.000000	0.310994	0.000272	10.015400
4123.000000	0.311069	0.000272	10.001400
4124.000000	0.311145	0.000271	10.066700
4125.000000	0.311220	0.000272	10.120600
4126.000000	0.311296	0.000271	10.107000
4127.000000	0.311371	0.000272	10.157500
4128.000000	0.311447	0.000272	9.995310
4129.000000	0.311522	0.000271	10.042400
4130.000000	0.311598	0.000271	10.124400
4131.000000	0.311673	0.000272	10.184000
4132.000000	0.311749	0.000272	10.189700
4133.000000	0.311824	0.000271	10.148000
4134.000000	0.311900	0.000272	9.987710
4135.000000	0.311975	0.000272	9.952400
4136.000000	0.312050	0.000271	9.986580
4137.000000	0.312126	0.000271	10.019600
4138.000000	0.312201	0.000272	9.993410
4139.000000	0.312277	0.000272	10.002900
4140.000000	0.312352	0.000271	10.025300
4141.000000	0.312428	0.000271	10.108900
4142.000000	0.312503	0.000272	10.076600
4143.000000	0.312579	0.000271	10.007800
4144.000000	0.312654	0.000271	10.087600
4145.000000	0.312729	0.000271	10.123700
4146.000000	0.312805	0.000271	10.160500
4147.000000	0.312880	0.000272	10.059500
4148.000000	0.312956	0.000271	9.985820
4149.000000	0.313031	0.000271	10.040100
4150.000000	0.313107	0.000272	10.123300
4151.000000	0.313182	0.000271	10.144900
4152.000000	0.313257	0.000271	10.206500
4153.000000	0.313333	0.000272	10.188200
4154.000000	0.313408	0.000271	10.034400
4155.000000	0.313484	0.000271	10.058700
4156.000000	0.313559	0.000271	10.148000
4157.000000	0.313635	0.000272	10.048900
4158.000000	0.313710	0.000272	10.051100
4159.000000	0.313786	0.000272	10.035900
4160.000000	0.313861	0.000271	9.907590
4161.000000	0.313937	0.000271	9.957710
4162.000000	0.314012	0.000271	10.014700
4163.000000	0.314087	0.000271	10.097500
4164.000000	0.314163	0.000272	10.051500
4165.000000	0.314238	0.000271	10.043900
4166.000000	0.314314	0.000271	10.059100
4167.000000	0.314389	0.000272	10.112300
4168.000000	0.314465	0.000271	9.987330
4169.000000	0.314540	0.000271	10.060600
4170.000000	0.314615	0.000271	10.087600
4171.000000	0.314691	0.000272	10.112700
4172.000000	0.314767	0.000272	10.122500
4173.000000	0.314842	0.000271	9.966450
4174.000000	0.314917	0.000271	9.990370
4175.000000	0.314993	0.000271	10.026400
4176.000000	0.315068	0.000272	10.094800
4177.000000	0.315144	0.000272	9.977840
4178.000000	0.315219	0.000271	10.032900
4179.000000	0.315295	0.000271	10.030200
4180.000000	0.315370	0.000271	10.156700
4181.000000	0.315446	0.000272	10.117200
4182.000000	0.315521	0.000271	10.036700
4183.000000	0.315596	0.000271	10.130100
4184.000000	0.315672	0.000271	10.201100
4185.000000	0.315747	0.000272	10.227300
4186.000000	0.315823	0.000271	10.077700
4187.000000	0.315898	0.000271	10.118000
4188.000000	0.315973	0.000272	10.180600
4189.000000	0.316049	0.000272	10.172300
4190.000000	0.316124	0.000271	10.197700
4191.000000	0.316200	0.000271	10.050800
4192.000000	0.316275	0.000271	10.070500
4193.000000	0.316351	0.000272	10.173400
4194.000000	0.316426	0.000272	10.057200
4195.000000	0.316502	0.000272	9.994930
4196.000000	0.316577	0.000271	10.006300
4197.000000	0.316652	0.000271	10.033300
4198.000000	0.316728	0.000272	10.045100
4199.000000	0.316803	0.000271	9.971760
4200.000000	0.316879	0.000271	10.031400
4201.000000	0.316954	0.000272	10.019600
4202.000000	0.317030	0.000272	9.953160
4203.000000	0.317105	0.000271	10.151400
4204.000000	0.317181	0.000271	9.922400
4205.000000	0.317256	0.000271	9.991510
4206.000000	0.317332	0.000272	10.095200
4207.000000	0.317407	0.000271	10.143000
4208.000000	0.317483	0.000272	10.088400
4209.000000	0.317558	0.000272	9.991130
4210.000000	0.317633	0.000271	9.991510
4211.000000	0.317709	0.000271	10.015100
4212.000000	0.317784	0.000272	10.105800
4213.000000	0.317860	0.000272	9.963410
4214.000000	0.317935	0.000272	9.997590
4215.000000	0.318011	0.000272	10.012800
4216.000000	0.318086	0.000272	10.030200
4217.000000	0.318162	0.000271	10.122900
4218.000000	0.318237	0.000271	9.985820
4219.000000	0.318312	0.000271	10.029100
4220.000000	0.318388	0.000271	10.107300
4221.000000	0.318463	0.000272	10.111900
4222.000000	0.318539	0.000271	10.140000
4223.000000	0.318615	0.000273	9.981260
4224.000000	0.318690	0.000272	9.937970
4225.000000	0.318765	0.000272	9.960750
4226.000000	0.318841	0.000271	9.975560
4227.000000	0.318916	0.000271	10.009700
4228.000000	0.318992	0.000271	10.070900
4229.000000	0.319067	0.000272	10.102400
4230.000000	0.319143	0.000271	9.977080
4231.000000	0.319218	0.000272	10.041300
4232.000000	0.319293	0.000271	10.089100
4233.000000	0.319369	0.000271	10.124400
4234.000000	0.319444	0.000271	10.121000
4235.000000	0.319520	0.000272	10.017300
4236.000000	0.319595	0.000272	10.022300
4237.000000	0.319671	0.000272	10.043500
4238.000000	0.319746	0.000271	10.075800
4239.000000	0.319821	0.000272	10.066700
4240.000000	0.319897	0.000271	10.038200
4241.000000	0.319972	0.000271	10.096300
4242.000000	0.320048	0.000272	10.022300
4243.000000	0.320123	0.000272	9.937970
4244.000000	0.320199	0.000272	9.850620
4245.000000	0.320274	0.000271	9.861250
4246.000000	0.320350	0.000271	9.897710
4247.000000	0.320425	0.000271	9.956570
4248.000000	0.320501	0.000271	9.988850
4249.000000	0.320576	0.000271	9.940620
4250.000000	0.320651	0.000271	9.980500
4251.000000	0.320727	0.000272	9.977080
4252.000000	0.320802	0.000272	9.969870
4253.000000	0.320878	0.000272	10.010100
4254.000000	0.320953	0.000272	9.909100
4255.000000	0.321029	0.000272	9.948980
4256.000000	0.321104	0.000271	10.029900
4257.000000	0.321180	0.000272	10.089900
4258.000000	0.321255	0.000272	10.015800
4259.000000	0.321331	0.000272	9.855560
4260.000000	0.321406	0.000271	9.865050
4261.000000	0.321482	0.000272	9.953160
4262.000000	0.321557	0.000271	10.063700
