time	charge	amps	volts
1961.000000	0.137599	0.000271	8.892110
1962.000000	0.137675	0.000271	8.924770
1963.000000	0.137750	0.000272	8.919830
1964.000000	0.137826	0.000272	8.920590
1965.000000	0.137901	0.000271	8.884900
1966.000000	0.137976	0.000272	8.884520
1967.000000	0.138052	0.000272	8.873120
1968.000000	0.138127	0.000271	8.886410
1969.000000	0.138203	0.000271	8.916420
1970.000000	0.138278	0.000272	8.925530
1971.000000	0.138354	0.000271	8.933120
1972.000000	0.138429	0.000272	8.864010
1973.000000	0.138504	0.000271	8.885660
1974.000000	0.138580	0.000272	8.925530
1975.000000	0.138655	0.000271	8.933120
1976.000000	0.138731	0.000271	8.936160
1977.000000	0.138806	0.000272	8.921730
1978.000000	0.138882	0.000271	8.893630
1979.000000	0.138957	0.000271	8.941860
1980.000000	0.139032	0.000271	8.947940
1981.000000	0.139108	0.000271	8.944140
1982.000000	0.139183	0.000271	8.940720
1983.000000	0.139259	0.000271	8.900090
1984.000000	0.139334	0.000272	8.927430
1985.000000	0.139410	0.000271	8.926670
1986.000000	0.139485	0.000271	8.927050
1987.000000	0.139560	0.000272	8.925530
1988.000000	0.139636	0.000271	8.886030
1989.000000	0.139711	0.000271	8.908060
1990.000000	0.139787	0.000271	8.898950
1991.000000	0.139862	0.000271	8.909580
1992.000000	0.139937	0.000271	8.920590
1993.000000	0.140013	0.000272	8.884520
1994.000000	0.140088	0.000272	8.900850
1995.000000	0.140164	0.000271	8.909960
1996.000000	0.140239	0.000271	8.907680
1997.000000	0.140315	0.000272	8.891350
1998.000000	0.140390	0.000272	8.880720
1999.000000	0.140466	0.000271	8.878440
2000.000000	0.140541	0.000271	8.918690
2001.000000	0.140616	0.000271	8.939200
2002.000000	0.140692	0.000272	8.898950
2003.000000	0.140767	0.000271	8.894390
2004.000000	0.140843	0.000271	8.922870
2005.000000	0.140918	0.000271	8.908820
2006.000000	0.140994	0.000271	8.933500
2007.000000	0.141069	0.000271	8.937680
2008.000000	0.141144	0.000271	8.878440
2009.000000	0.141220	0.000272	8.901980
2010.000000	0.141295	0.000271	8.874640
2011.000000	0.141371	0.000271	8.892870
2012.000000	0.141446	0.000271	8.894770
2013.000000	0.141521	0.000271	8.893630
2014.000000	0.141597	0.000272	8.896290
2015.000000	0.141672	0.000271	8.874640
2016.000000	0.141748	0.000272	8.867810
2017.000000	0.141823	0.000271	8.902740
2018.000000	0.141899	0.000271	8.903880
2019.000000	0.141974	0.000271	8.942620
2020.000000	0.142050	0.000272	8.903120
2021.000000	0.142125	0.000271	8.873120
2022.000000	0.142200	0.000272	8.867430
2023.000000	0.142276	0.000271	8.864390
2024.000000	0.142351	0.000271	8.897810
2025.000000	0.142427	0.000271	8.908820
2026.000000	0.142502	0.000272	8.886790
2027.000000	0.142578	0.000271	8.865910
2028.000000	0.142653	0.000272	8.890210
2029.000000	0.142728	0.000271	8.909960
2030.000000	0.142804	0.000271	8.854510
2031.000000	0.142879	0.000271	8.884140
2032.000000	0.142955	0.000271	8.858690
2033.000000	0.143030	0.000271	8.878060
2034.000000	0.143106	0.000271	8.895150
2035.000000	0.143181	0.000271	8.911860
2036.000000	0.143256	0.000271	8.907680
2037.000000	0.143332	0.000272	8.901230
2038.000000	0.143407	0.000271	8.885660
2039.000000	0.143483	0.000271	8.910720
2040.000000	0.143558	0.000271	8.925530
2041.000000	0.143634	0.000272	8.952490
2042.000000	0.143709	0.000272	8.920970
2043.000000	0.143784	0.000272	8.896670
2044.000000	0.143860	0.000271	8.923250
2045.000000	0.143935	0.000272	8.936540
2046.000000	0.144011	0.000272	8.882620
2047.000000	0.144086	0.000271	8.898570
2048.000000	0.144162	0.000271	8.914140
2049.000000	0.144237	0.000271	8.939580
2050.000000	0.144312	0.000271	8.879580
2051.000000	0.144388	0.000271	8.930470
2052.000000	0.144463	0.000271	8.945660
2053.000000	0.144539	0.000271	8.970720
2054.000000	0.144614	0.000271	8.938060
2055.000000	0.144689	0.000271	8.959710
2056.000000	0.144765	0.000271	8.958190
2057.000000	0.144840	0.000271	8.952110
2058.000000	0.144916	0.000271	8.960090
2059.000000	0.144991	0.000271	8.949070
2060.000000	0.145067	0.000271	8.965780
2061.000000	0.145142	0.000271	8.946040
2062.000000	0.145217	0.000271	8.976040
2063.000000	0.145293	0.000272	8.973380
2064.000000	0.145368	0.000271	8.946800
2065.000000	0.145444	0.000272	8.977940
2066.000000	0.145519	0.000272	8.988950
2067.000000	0.145595	0.000272	8.877300
2068.000000	0.145670	0.000271	8.903880
2069.000000	0.145746	0.000272	8.774010
2070.000000	0.145821	0.000271	8.831350
2071.000000	0.145896	0.000271	8.831350
2072.000000	0.145972	0.000272	8.867810
2073.000000	0.146047	0.000271	8.867810
2074.000000	0.146123	0.000271	8.891350
2075.000000	0.146198	0.000271	8.913000
2076.000000	0.146274	0.000271	8.999200
2077.000000	0.146349	0.000271	8.981350
2078.000000	0.146424	0.000271	8.988950
2079.000000	0.146500	0.000272	8.870460
2080.000000	0.146575	0.000271	8.877300
2081.000000	0.146651	0.000271	8.939580
2082.000000	0.146726	0.000271	8.935020
2083.000000	0.146802	0.000271	8.950210
2084.000000	0.146877	0.000272	8.978320
2085.000000	0.146952	0.000271	8.973000
2086.000000	0.147028	0.000271	8.986670
2087.000000	0.147103	0.000272	8.984010
2088.000000	0.147179	0.000272	8.962750
2089.000000	0.147254	0.000271	8.979840
2090.000000	0.147330	0.000271	8.969200
2091.000000	0.147405	0.000271	8.984770
2092.000000	0.147480	0.000271	8.996160
2093.000000	0.147556	0.000271	9.008700
2094.000000	0.147631	0.000272	9.007560
2095.000000	0.147707	0.000271	9.002620
2096.000000	0.147782	0.000271	9.006040
2097.000000	0.147858	0.000271	9.016670
2098.000000	0.147933	0.000271	9.004520
2099.000000	0.148008	0.000271	9.017050
2100.000000	0.148084	0.000271	9.012110
2101.000000	0.148159	0.000271	9.011360
2102.000000	0.148235	0.000271	9.029200
2103.000000	0.148310	0.000271	9.022370
2104.000000	0.148385	0.000271	9.054270
2105.000000	0.148461	0.000271	9.039460
2106.000000	0.148536	0.000271	9.033380
2107.000000	0.148612	0.000271	9.027310
2108.000000	0.148687	0.000272	9.041740
2109.000000	0.148763	0.000271	9.061480
2110.000000	0.148838	0.000272	9.075530
2111.000000	0.148913	0.000271	9.073260
2112.000000	0.148989	0.000272	9.030340
2113.000000	0.149064	0.000272	9.037560
2114.000000	0.149140	0.000271	9.051610
2115.000000	0.149215	0.000271	9.050090
2116.000000	0.149291	0.000271	9.072500
2117.000000	0.149366	0.000272	9.065280
2118.000000	0.149441	0.000272	9.029200
2119.000000	0.149517	0.000271	9.031860
2120.000000	0.149592	0.000272	9.048950
2121.000000	0.149668	0.000271	9.010220
2122.000000	0.149743	0.000272	9.023510
2123.000000	0.149819	0.000271	9.016290
2124.000000	0.149894	0.000271	9.028820
2125.000000	0.149969	0.000272	9.029960
2126.000000	0.150045	0.000272	9.031480
2127.000000	0.150120	0.000271	9.044010
2128.000000	0.150196	0.000272	9.043250
2129.000000	0.150271	0.000272	9.050090
2130.000000	0.150347	0.000271	9.023890
2131.000000	0.150422	0.000272	9.048950
2132.000000	0.150498	0.000271	9.045150
2133.000000	0.150573	0.000271	9.059960
2134.000000	0.150648	0.000272	9.062620
2135.000000	0.150724	0.000272	9.056550
2136.000000	0.150799	0.000272	9.050850
2137.000000	0.150875	0.000272	9.053890
2138.000000	0.150950	0.000271	9.049710
2139.000000	0.151026	0.000271	9.037180
2140.000000	0.151101	0.000271	9.049710
2141.000000	0.151176	0.000271	9.050090
2142.000000	0.151252	0.000271	9.050470
2143.000000	0.151327	0.000272	9.050090
2144.000000	0.151403	0.000271	9.051230
2145.000000	0.151478	0.000271	9.071360
2146.000000	0.151554	0.000272	9.074400
2147.000000	0.151629	0.000272	9.034520
2148.000000	0.151705	0.000272	9.025410
2149.000000	0.151780	0.000271	9.006040
2150.000000	0.151855	0.000271	9.011730
2151.000000	0.151931	0.000271	8.990470
2152.000000	0.152006	0.000272	8.987430
2153.000000	0.152082	0.000271	9.005660
2154.000000	0.152157	0.000271	9.014390
2155.000000	0.152233	0.000271	9.019710
2156.000000	0.152308	0.000272	8.992370
2157.000000	0.152383	0.000272	8.972620
2158.000000	0.152459	0.000271	8.985910
2159.000000	0.152534	0.000272	8.969960
2160.000000	0.152610	0.000272	8.956290
2161.000000	0.152685	0.000271	8.978700
2162.000000	0.152761	0.000272	8.988950
2163.000000	0.152836	0.000271	8.969960
2164.000000	0.152911	0.000272	8.984010
2165.000000	0.152987	0.000272	8.983250
2166.000000	0.153062	0.000271	8.979460
2167.000000	0.153138	0.000271	8.993510
2168.000000	0.153213	0.000272	8.972240
2169.000000	0.153289	0.000272	8.983250
2170.000000	0.153364	0.000271	8.993510
2171.000000	0.153440	0.000271	8.987430
2172.000000	0.153515	0.000272	8.949830
2173.000000	0.153590	0.000271	8.950210
2174.000000	0.153666	0.000272	8.943760
2175.000000	0.153741	0.000272	8.970340
2176.000000	0.153817	0.000272	8.967680
2177.000000	0.153892	0.000272	8.950210
2178.000000	0.153968	0.000271	8.977560
2179.000000	0.154043	0.000272	8.964640
2180.000000	0.154119	0.000271	8.951350
2181.000000	0.154194	0.000271	8.958570
2182.000000	0.154269	0.000272	8.968060
2183.000000	0.154345	0.000271	8.965020
2184.000000	0.154420	0.000271	8.969960
2185.000000	0.154496	0.000272	8.984010
2186.000000	0.154571	0.000271	8.978320
2187.000000	0.154647	0.000271	8.981730
2188.000000	0.154722	0.000271	8.973760
2189.000000	0.154797	0.000271	8.947180
2190.000000	0.154873	0.000271	8.974900
2191.000000	0.154948	0.000271	8.972620
2192.000000	0.155024	0.000271	8.964270
2193.000000	0.155099	0.000271	8.979840
2194.000000	0.155174	0.000271	8.983250
2195.000000	0.155250	0.000272	8.990850
2196.000000	0.155325	0.000271	8.973000
2197.000000	0.155401	0.000271	8.988190
2198.000000	0.155476	0.000271	8.988190
2199.000000	0.155552	0.000271	8.970720
2200.000000	0.155627	0.000271	8.973760
2201.000000	0.155702	0.000271	8.985530
2202.000000	0.155778	0.000272	8.979840
2203.000000	0.155853	0.000272	8.975280
2204.000000	0.155929	0.000271	8.974900
2205.000000	0.156004	0.000271	8.997300
2206.000000	0.156080	0.000271	8.972240
2207.000000	0.156155	0.000271	8.990090
2208.000000	0.156230	0.000271	8.992750
2209.000000	0.156306	0.000271	8.987050
2210.000000	0.156381	0.000271	8.969200
2211.000000	0.156457	0.000271	8.970720
2212.000000	0.156532	0.000271	8.980590
2213.000000	0.156607	0.000272	8.984390
2214.000000	0.156683	0.000271	8.986290
2215.000000	0.156758	0.000271	8.982490
2216.000000	0.156834	0.000271	8.988950
2217.000000	0.156909	0.000271	8.985150
2218.000000	0.156985	0.000271	8.988950
2219.000000	0.157060	0.000272	8.971860
2220.000000	0.157135	0.000271	8.960850
2221.000000	0.157211	0.000271	8.965780
2222.000000	0.157286	0.000272	8.961230
2223.000000	0.157362	0.000271	8.962370
2224.000000	0.157437	0.000271	8.965020
2225.000000	0.157513	0.000271	8.979080
2226.000000	0.157588	0.000271	8.996540
2227.000000	0.157663	0.000272	8.976040
2228.000000	0.157739	0.000271	8.982110
2229.000000	0.157814	0.000271	9.000340
2230.000000	0.157890	0.000271	9.003760
2231.000000	0.157965	0.000271	8.992370
2232.000000	0.158041	0.000271	8.995030
2233.000000	0.158116	0.000271	9.011360
2234.000000	0.158191	0.000271	9.009080
2235.000000	0.158267	0.000272	8.993510
2236.000000	0.158342	0.000271	8.994270
2237.000000	0.158418	0.000271	8.996160
2238.000000	0.158493	0.000272	8.993510
2239.000000	0.158569	0.000271	9.001100
2240.000000	0.158644	0.000271	9.001480
2241.000000	0.158719	0.000271	8.989710
2242.000000	0.158795	0.000271	8.983250
2243.000000	0.158870	0.000271	8.987050
2244.000000	0.158946	0.000272	9.003000
2245.000000	0.159021	0.000271	9.006420
2246.000000	0.159097	0.000272	9.026930
2247.000000	0.159172	0.000272	8.990850
2248.000000	0.159247	0.000272	9.007180
2249.000000	0.159323	0.000271	8.998440
2250.000000	0.159398	0.000272	9.012110
2251.000000	0.159474	0.000271	8.996540
2252.000000	0.159549	0.000271	9.010980
2253.000000	0.159625	0.000272	9.016290
2254.000000	0.159700	0.000271	9.015150
2255.000000	0.159775	0.000272	9.001100
2256.000000	0.159851	0.000271	8.999580
2257.000000	0.159926	0.000271	9.013250
2258.000000	0.160002	0.000271	9.024650
2259.000000	0.160077	0.000271	9.033760
2260.000000	0.160153	0.000271	9.009460
2261.000000	0.160228	0.000271	9.013630
2262.000000	0.160303	0.000272	9.032620
2263.000000	0.160379	0.000272	9.014390
2264.000000	0.160454	0.000271	9.002620
2265.000000	0.160530	0.000271	9.030340
2266.000000	0.160605	0.000271	9.032620
2267.000000	0.160681	0.000271	9.007180
2268.000000	0.160756	0.000271	9.013630
2269.000000	0.160831	0.000271	9.024650
2270.000000	0.160907	0.000271	9.020850
2271.000000	0.160982	0.000272	9.024650
2272.000000	0.161058	0.000271	9.039080
2273.000000	0.161133	0.000272	9.036040
2274.000000	0.161208	0.000271	9.000340
2275.000000	0.161284	0.000271	9.017810
2276.000000	0.161359	0.000272	9.014770
2277.000000	0.161435	0.000272	8.992750
2278.000000	0.161510	0.000271	9.032620
2279.000000	0.161586	0.000271	9.042120
2280.000000	0.161661	0.000272	9.024650
2281.000000	0.161737	0.000272	9.040980
2282.000000	0.161812	0.000271	9.045910
2283.000000	0.161887	0.000272	9.033000
2284.000000	0.161963	0.000271	9.033760
2285.000000	0.162038	0.000272	9.028440
2286.000000	0.162114	0.000272	9.025410
2287.000000	0.162189	0.000271	9.020090
2288.000000	0.162265	0.000271	9.022370
2289.000000	0.162340	0.000272	9.041740
2290.000000	0.162415	0.000271	9.050850
2291.000000	0.162491	0.000271	9.049710
2292.000000	0.162566	0.000271	9.051230
2293.000000	0.162642	0.000271	9.069840
2294.000000	0.162717	0.000272	9.060340
2295.000000	0.162793	0.000271	9.044390
2296.000000	0.162868	0.000272	9.029580
2297.000000	0.162943	0.000271	9.039080
2298.000000	0.163019	0.000271	9.034520
2299.000000	0.163094	0.000272	9.022370
2300.000000	0.163170	0.000271	9.019330
2301.000000	0.163245	0.000272	9.021610
2302.000000	0.163321	0.000271	9.041740
2303.000000	0.163396	0.000272	9.041740
2304.000000	0.163472	0.000271	9.044010
2305.000000	0.163547	0.000272	9.034900
2306.000000	0.163622	0.000272	9.051990
2307.000000	0.163698	0.000271	9.036800
2308.000000	0.163773	0.000271	9.039080
2309.000000	0.163849	0.000271	9.039840
2310.000000	0.163924	0.000271	9.045150
2311.000000	0.164000	0.000271	9.045150
2312.000000	0.164075	0.000272	9.031860
2313.000000	0.164150	0.000271	9.024270
2314.000000	0.164226	0.000271	9.040980
2315.000000	0.164301	0.000272	9.031480
2316.000000	0.164377	0.000271	9.047430
2317.000000	0.164452	0.000271	9.045150
2318.000000	0.164528	0.000272	9.055030
2319.000000	0.164603	0.000272	9.040220
2320.000000	0.164678	0.000271	9.030720
2321.000000	0.164754	0.000271	9.057690
2322.000000	0.164829	0.000271	9.056550
2323.000000	0.164905	0.000271	9.060340
2324.000000	0.164980	0.000271	9.070600
2325.000000	0.165056	0.000272	9.093380
2326.000000	0.165131	0.000271	9.092620
2327.000000	0.165206	0.000271	9.085410
2328.000000	0.165282	0.000271	9.089970
2329.000000	0.165357	0.000271	9.083130
2330.000000	0.165433	0.000271	9.106290
2331.000000	0.165508	0.000272	9.102120
2332.000000	0.165584	0.000272	9.092620
2333.000000	0.165659	0.000271	9.112370
2334.000000	0.165734	0.000271	9.126040
2335.000000	0.165810	0.000272	9.124520
2336.000000	0.165885	0.000271	9.118830
2337.000000	0.165961	0.000271	9.135540
2338.000000	0.166036	0.000271	9.138570
2339.000000	0.166112	0.000272	9.135920
2340.000000	0.166187	0.000272	9.108190
2341.000000	0.166262	0.000272	9.097940
2342.000000	0.166338	0.000271	9.095280
2343.000000	0.166413	0.000271	9.113890
2344.000000	0.166489	0.000272	9.105160
2345.000000	0.166564	0.000271	9.104400
2346.000000	0.166640	0.000271	9.088830
2347.000000	0.166715	0.000272	9.084650
2348.000000	0.166790	0.000271	9.123760
2349.000000	0.166866	0.000272	9.111230
2350.000000	0.166941	0.000272	9.111610
2351.000000	0.167017	0.000272	9.103260
2352.000000	0.167092	0.000271	9.117690
2353.000000	0.167168	0.000272	9.116930
2354.000000	0.167243	0.000271	9.102880
2355.000000	0.167319	0.000271	9.110470
2356.000000	0.167394	0.000271	9.115790
2357.000000	0.167469	0.000271	9.122620
2358.000000	0.167545	0.000271	9.119590
2359.000000	0.167620	0.000271	9.107050
2360.000000	0.167696	0.000272	9.092620
2361.000000	0.167771	0.000271	9.064900
2362.000000	0.167846	0.000271	9.083510
2363.000000	0.167922	0.000271	9.107050
2364.000000	0.167997	0.000271	9.115410
2365.000000	0.168073	0.000271	9.122240
2366.000000	0.168148	0.000271	9.130220
2367.000000	0.168224	0.000272	9.111610
2368.000000	0.168299	0.000271	9.118830
2369.000000	0.168374	0.000272	9.122620
2370.000000	0.168450	0.000271	9.126420
2371.000000	0.168525	0.000271	9.144270
2372.000000	0.168601	0.000272	9.134400
2373.000000	0.168676	0.000271	9.141990
2374.000000	0.168752	0.000271	9.131360
2375.000000	0.168827	0.000271	9.134780
2376.000000	0.168902	0.000272	9.132500
2377.000000	0.168978	0.000271	9.131360
2378.000000	0.169053	0.000271	9.117310
2379.000000	0.169129	0.000272	9.141230
2380.000000	0.169204	0.000271	9.115030
2381.000000	0.169280	0.000271	9.117690
2382.000000	0.169355	0.000272	9.115030
2383.000000	0.169430	0.000271	9.130220
2384.000000	0.169506	0.000272	9.128700
2385.000000	0.169581	0.000271	9.131360
2386.000000	0.169657	0.000271	9.137060
2387.000000	0.169732	0.000271	9.149210
2388.000000	0.169808	0.000272	9.151870
2389.000000	0.169883	0.000271	9.137440
2390.000000	0.169958	0.000271	9.145410
2391.000000	0.170034	0.000272	9.148070
2392.000000	0.170109	0.000271	9.147690
2393.000000	0.170185	0.000271	9.138950
2394.000000	0.170260	0.000272	9.144650
2395.000000	0.170336	0.000272	9.144650
2396.000000	0.170411	0.000272	9.156040
2397.000000	0.170487	0.000272	9.159080
2398.000000	0.170562	0.000271	9.142750
2399.000000	0.170637	0.000272	9.153380
2400.000000	0.170713	0.000271	9.139330
2401.000000	0.170788	0.000271	9.155660
2402.000000	0.170864	0.000272	9.139330
2403.000000	0.170939	0.000272	9.137440
2404.000000	0.171015	0.000272	9.138950
2405.000000	0.171090	0.000271	9.137810
2406.000000	0.171166	0.000272	9.141990
2407.000000	0.171241	0.000271	9.150730
2408.000000	0.171316	0.000271	9.149210
2409.000000	0.171392	0.000271	9.142750
2410.000000	0.171467	0.000271	9.148450
2411.000000	0.171543	0.000271	9.163260
2412.000000	0.171618	0.000271	9.151870
2413.000000	0.171694	0.000273	9.132500
2414.000000	0.171769	0.000271	9.050850
2415.000000	0.171845	0.000271	9.080090
2416.000000	0.171920	0.000272	9.074770
2417.000000	0.171995	0.000271	9.075910
2418.000000	0.172071	0.000271	9.083890
2419.000000	0.172146	0.000271	9.088450
2420.000000	0.172222	0.000272	9.093000
2421.000000	0.172297	0.000271	9.082750
2422.000000	0.172373	0.000271	9.093760
2423.000000	0.172448	0.000272	9.114650
2424.000000	0.172523	0.000271	9.131360
2425.000000	0.172599	0.000271	9.107430
2426.000000	0.172674	0.000271	9.113130
2427.000000	0.172750	0.000271	9.118830
2428.000000	0.172825	0.000272	9.115030
2429.000000	0.172901	0.000271	9.129080
2430.000000	0.172976	0.000271	9.132120
2431.000000	0.173051	0.000271	9.137440
2432.000000	0.173127	0.000272	9.130220
2433.000000	0.173202	0.000272	9.105160
2434.000000	0.173278	0.000271	9.094900
2435.000000	0.173353	0.000272	9.094900
2436.000000	0.173429	0.000271	9.102880
2437.000000	0.173504	0.000272	9.081610
2438.000000	0.173579	0.000271	9.088450
2439.000000	0.173655	0.000271	9.088830
2440.000000	0.173730	0.000271	9.100600
2441.000000	0.173806	0.000272	9.096040
2442.000000	0.173881	0.000272	9.109710
2443.000000	0.173957	0.000272	9.113130
2444.000000	0.174032	0.000271	9.091480
2445.000000	0.174107	0.000271	9.112370
2446.000000	0.174183	0.000271	9.124140
2447.000000	0.174258	0.000272	9.125660
2448.000000	0.174334	0.000271	9.141230
