time	charge	amps	volts
1789.000000	-0.200544	-0.001924	-4.197790
1790.000000	-0.200839	-0.001062	-4.197790
1791.000000	-0.201144	-0.001100	-4.197790
1792.000000	-0.201466	-0.001158	-4.197790
1793.000000	-0.201847	-0.001371	-4.197790
1794.000000	-0.202167	-0.001153	-4.197790
1795.000000	-0.202482	-0.001135	-4.197790
1796.000000	-0.202789	-0.001106	-4.197790
1797.000000	-0.203104	-0.001134	-4.198170
1798.000000	-0.203419	-0.001134	-4.198170
1799.000000	-0.203742	-0.001163	-4.198170
1800.000000	-0.204062	-0.001150	-4.198170
1801.000000	-0.204394	-0.001196	-4.198170
1802.000000	-0.204726	-0.001196	-4.198170
1803.000000	-0.205060	-0.001201	-4.198170
1804.000000	-0.205418	-0.001291	-4.197790
1805.000000	-0.206827	-0.005073	-4.198170
1806.000000	-0.207217	-0.001403	-4.197790
1807.000000	-0.207626	-0.001473	-4.197790
1808.000000	-0.208047	-0.001513	-4.198170
1809.000000	-0.208479	-0.001556	-4.197790
1810.000000	-0.208924	-0.001605	-4.197790
1811.000000	-0.209375	-0.001622	-4.197790
1812.000000	-0.209507	-0.000477	-4.197790
1813.000000	-0.209643	-0.000488	-4.197790
1814.000000	-0.209767	-0.000445	-4.197790
1815.000000	-0.210405	-0.002298	-4.198170
1816.000000	-0.210622	-0.000783	-4.198170
1817.000000	-0.212306	-0.006061	-4.198170
1818.000000	-0.214043	-0.006254	-4.198170
1819.000000	-0.214157	-0.000410	-4.198170
1820.000000	-0.214248	-0.000327	-4.197790
1821.000000	-0.214333	-0.000307	-4.198170
1822.000000	-0.215732	-0.005036	-4.198170
1823.000000	-0.217165	-0.005160	-4.198170
1824.000000	-0.218482	-0.004739	-4.198170
1825.000000	-0.219991	-0.005432	-4.197790
1826.000000	-0.221554	-0.005626	-4.198170
1827.000000	-0.223123	-0.005651	-4.198170
1828.000000	-0.224692	-0.005648	-4.198170
1829.000000	-0.226252	-0.005614	-4.198170
1830.000000	-0.227798	-0.005568	-4.198170
1831.000000	-0.229328	-0.005507	-4.198170
1832.000000	-0.230835	-0.005426	-4.198170
1833.000000	-0.232319	-0.005340	-4.198170
1834.000000	-0.233769	-0.005219	-4.198170
1835.000000	-0.235181	-0.005085	-4.198170
1836.000000	-0.236558	-0.004956	-4.198170
1837.000000	-0.237905	-0.004848	-4.198170
1838.000000	-0.239229	-0.004767	-4.198170
1839.000000	-0.240541	-0.004725	-4.198170
1840.000000	-0.241847	-0.004701	-4.198170
1841.000000	-0.243149	-0.004687	-4.198170
1842.000000	-0.244448	-0.004678	-4.198170
1843.000000	-0.245749	-0.004681	-4.198170
1844.000000	-0.247052	-0.004693	-4.198170
1845.000000	-0.248357	-0.004698	-4.198170
1846.000000	-0.249662	-0.004696	-4.198170
1847.000000	-0.250969	-0.004707	-4.198170
1848.000000	-0.252280	-0.004719	-4.198170
1849.000000	-0.253595	-0.004731	-4.198170
1850.000000	-0.254911	-0.004738	-4.198170
1851.000000	-0.256226	-0.004736	-4.198170
1852.000000	-0.257543	-0.004739	-4.198170
1853.000000	-0.258859	-0.004739	-4.198170
1854.000000	-0.260178	-0.004747	-4.198170
1855.000000	-0.261496	-0.004747	-4.198170
1856.000000	-0.262817	-0.004754	-4.198170
1857.000000	-0.264139	-0.004761	-4.198170
1858.000000	-0.265463	-0.004765	-4.198170
1859.000000	-0.266787	-0.004768	-4.198170
1860.000000	-0.268113	-0.004771	-4.198170
1861.000000	-0.269440	-0.004777	-4.198170
1862.000000	-0.270769	-0.004784	-4.198170
1863.000000	-0.272099	-0.004790	-4.198170
1864.000000	-0.273431	-0.004796	-4.198170
1865.000000	-0.274765	-0.004802	-4.198170
1866.000000	-0.276101	-0.004810	-4.198170
1867.000000	-0.277439	-0.004816	-4.198170
1868.000000	-0.278777	-0.004819	-4.198170
1869.000000	-0.280117	-0.004822	-4.198170
1870.000000	-0.281458	-0.004831	-4.198170
1871.000000	-0.282812	-0.004872	-4.198170
1872.000000	-0.284164	-0.004868	-4.198170
1873.000000	-0.285517	-0.004869	-4.198170
1874.000000	-0.286868	-0.004866	-4.198170
1875.000000	-0.288221	-0.004871	-4.198170
1876.000000	-0.289576	-0.004877	-4.198170
1877.000000	-0.290932	-0.004881	-4.198170
1878.000000	-0.292289	-0.004886	-4.198170
1879.000000	-0.293648	-0.004891	-4.198170
1880.000000	-0.295006	-0.004891	-4.198170
1881.000000	-0.296365	-0.004892	-4.198170
1882.000000	-0.297724	-0.004894	-4.198170
1883.000000	-0.299085	-0.004900	-4.198170
1884.000000	-0.300448	-0.004904	-4.198170
1885.000000	-0.301812	-0.004912	-4.198170
1886.000000	-0.303178	-0.004917	-4.198170
1887.000000	-0.304545	-0.004921	-4.198170
1888.000000	-0.305914	-0.004929	-4.198170
1889.000000	-0.307285	-0.004936	-4.198170
1890.000000	-0.308659	-0.004944	-4.198170
1891.000000	-0.310033	-0.004949	-4.198170
1892.000000	-0.311410	-0.004956	-4.198170
1893.000000	-0.312788	-0.004961	-4.198170
1894.000000	-0.314168	-0.004969	-4.198170
1895.000000	-0.315551	-0.004976	-4.198170
1896.000000	-0.316934	-0.004982	-4.198170
1897.000000	-0.318320	-0.004987	-4.198170
1898.000000	-0.319706	-0.004990	-4.198170
1899.000000	-0.321093	-0.004995	-4.198170
1900.000000	-0.322482	-0.004999	-4.198170
1901.000000	-0.323871	-0.005002	-4.198170
1902.000000	-0.325262	-0.005007	-4.198170
1903.000000	-0.326654	-0.005010	-4.198170
1904.000000	-0.328047	-0.005016	-4.198170
1905.000000	-0.329442	-0.005021	-4.198170
1906.000000	-0.330838	-0.005027	-4.198170
1907.000000	-0.332236	-0.005033	-4.198170
1908.000000	-0.333636	-0.005039	-4.198170
1909.000000	-0.335037	-0.005045	-4.198170
1910.000000	-0.336440	-0.005051	-4.198170
1911.000000	-0.337845	-0.005056	-4.198170
1912.000000	-0.339250	-0.005060	-4.198170
1913.000000	-0.340657	-0.005063	-4.198170
1914.000000	-0.342065	-0.005068	-4.198170
1915.000000	-0.343473	-0.005071	-4.198170
1916.000000	-0.344882	-0.005073	-4.198170
1917.000000	-0.346292	-0.005076	-4.198170
1918.000000	-0.347703	-0.005079	-4.198170
1919.000000	-0.349115	-0.005083	-4.198170
1920.000000	-0.350527	-0.005083	-4.198170
1921.000000	-0.351940	-0.005086	-4.198170
1922.000000	-0.353353	-0.005088	-4.198170
1923.000000	-0.354768	-0.005091	-4.198170
1924.000000	-0.356183	-0.005094	-4.198170
1925.000000	-0.357598	-0.005096	-4.198170
1926.000000	-0.359014	-0.005099	-4.198170
1927.000000	-0.360431	-0.005102	-4.198170
1928.000000	-0.361849	-0.005105	-4.198170
1929.000000	-0.363268	-0.005108	-4.198170
1930.000000	-0.364687	-0.005106	-4.198170
1931.000000	-0.366105	-0.005106	-4.198170
1932.000000	-0.367524	-0.005109	-4.198170
1933.000000	-0.368944	-0.005111	-4.198170
1934.000000	-0.370364	-0.005111	-4.198170
1935.000000	-0.371784	-0.005114	-4.198170
1936.000000	-0.373205	-0.005115	-4.198170
1937.000000	-0.374627	-0.005117	-4.198170
1938.000000	-0.376048	-0.005119	-4.198170
1939.000000	-0.377470	-0.005117	-4.198170
1940.000000	-0.378892	-0.005119	-4.198170
1941.000000	-0.380313	-0.005119	-4.198170
1942.000000	-0.381736	-0.005122	-4.198170
1943.000000	-0.383159	-0.005122	-4.198170
1944.000000	-0.384580	-0.005117	-4.197790
1945.000000	-0.386001	-0.005114	-4.198170
1946.000000	-0.387421	-0.005114	-4.197790
1947.000000	-0.388841	-0.005112	-4.197790
1948.000000	-0.390261	-0.005112	-4.198170
1949.000000	-0.391681	-0.005109	-4.198170
1950.000000	-0.393100	-0.005109	-4.198170
1951.000000	-0.394519	-0.005109	-4.198170
1952.000000	-0.395938	-0.005106	-4.198170
1953.000000	-0.397356	-0.005106	-4.198170
1954.000000	-0.398773	-0.005102	-4.198170
1955.000000	-0.400189	-0.005097	-4.198170
1956.000000	-0.401603	-0.005091	-4.198170
1957.000000	-0.403017	-0.005089	-4.198170
1958.000000	-0.404429	-0.005085	-4.198170
1959.000000	-0.405842	-0.005085	-4.198170
1960.000000	-0.407254	-0.005082	-4.198170
1961.000000	-0.408666	-0.005083	-4.198170
1962.000000	-0.410078	-0.005083	-4.198170
1963.000000	-0.411489	-0.005082	-4.198170
1964.000000	-0.412899	-0.005076	-4.198170
1965.000000	-0.414307	-0.005070	-4.198170
1966.000000	-0.415715	-0.005067	-4.198170
1967.000000	-0.417117	-0.005048	-4.198170
1968.000000	-0.417271	-0.000554	-4.198170
1969.000000	-0.417408	-0.000493	-4.198170
1970.000000	-0.417541	-0.000479	-4.198170
1971.000000	-0.417670	-0.000467	-4.198170
1972.000000	-0.418052	-0.001375	-4.198170
1973.000000	-0.418446	-0.001417	-4.198170
1974.000000	-0.418846	-0.001443	-4.198170
1975.000000	-0.419241	-0.001421	-4.198170
1976.000000	-0.419638	-0.001430	-4.198170
1977.000000	-0.420064	-0.001533	-4.198170
1978.000000	-0.420471	-0.001465	-4.198170
1979.000000	-0.420882	-0.001478	-4.198170
1980.000000	-0.421299	-0.001502	-4.198170
1981.000000	-0.421718	-0.001508	-4.198170
1982.000000	-0.422140	-0.001519	-4.198170
1983.000000	-0.422566	-0.001534	-4.198170
1984.000000	-0.422989	-0.001521	-4.198170
1985.000000	-0.423388	-0.001436	-4.198170
1986.000000	-0.423781	-0.001415	-4.198170
1987.000000	-0.424172	-0.001410	-4.198170
1988.000000	-0.424551	-0.001363	-4.198170
1989.000000	-0.424802	-0.000904	-4.198170
1990.000000	-0.424927	-0.000451	-4.198170
1991.000000	-0.425052	-0.000448	-4.198170
1992.000000	-0.425176	-0.000445	-4.198170
1993.000000	-0.425297	-0.000436	-4.198170
1994.000000	-0.425697	-0.001440	-4.198170
1995.000000	-0.425817	-0.000434	-4.198170
1996.000000	-0.425936	-0.000427	-4.198170
1997.000000	-0.426060	-0.000446	-4.198170
1998.000000	-0.426183	-0.000442	-4.198170
1999.000000	-0.426304	-0.000437	-4.198170
2000.000000	-0.426421	-0.000422	-4.198170
2001.000000	-0.426515	-0.000336	-4.198170
2002.000000	-0.426599	-0.000302	-4.198170
2003.000000	-0.426682	-0.000299	-4.198170
2004.000000	-0.426763	-0.000292	-4.198170
2005.000000	-0.426843	-0.000291	-4.198170
2006.000000	-0.426926	-0.000299	-4.198170
2007.000000	-0.427010	-0.000299	-4.198170
2008.000000	-0.427089	-0.000284	-4.198170
2009.000000	-0.427166	-0.000280	-4.198170
