time	charge	amps	volts
2045.000000	0.168985	0.000264	9.494030
2046.000000	0.169055	0.000255	9.494030
2047.000000	0.169126	0.000254	9.494030
2048.000000	0.169196	0.000253	9.494030
2049.000000	0.169266	0.000252	9.494030
2050.000000	0.169339	0.000262	9.494030
2051.000000	0.169411	0.000259	9.494030
2052.000000	0.169482	0.000257	9.494030
2053.000000	0.169553	0.000253	9.494410
2054.000000	0.169623	0.000254	9.494410
2055.000000	0.169696	0.000260	9.494030
2056.000000	0.169807	0.000399	9.494030
2057.000000	0.169882	0.000270	9.494030
2058.000000	0.169955	0.000264	9.494030
2059.000000	0.170027	0.000261	9.494410
2060.000000	0.170099	0.000258	9.494030
2061.000000	0.170170	0.000256	9.494030
2062.000000	0.170242	0.000259	9.494030
2063.000000	0.170315	0.000262	9.494030
2064.000000	0.170389	0.000266	9.494030
2065.000000	0.170462	0.000265	9.494030
2066.000000	0.170535	0.000261	9.494030
2067.000000	0.170608	0.000263	9.494030
2068.000000	0.170680	0.000259	9.494030
2069.000000	0.170753	0.000264	9.494030
2070.000000	0.170829	0.000272	9.494030
2071.000000	0.170905	0.000276	9.494030
2072.000000	0.170981	0.000271	9.494030
2073.000000	0.171064	0.000299	9.494030
2074.000000	0.171139	0.000271	9.494030
2075.000000	0.171213	0.000265	9.494410
2076.000000	0.171287	0.000267	9.494030
2077.000000	0.171362	0.000272	9.494410
2078.000000	0.171438	0.000271	9.494030
2079.000000	0.171513	0.000271	9.494030
2080.000000	0.171589	0.000275	9.494030
2081.000000	0.171667	0.000278	9.494030
2082.000000	0.171744	0.000279	9.494030
2083.000000	0.171823	0.000285	9.494030
2084.000000	0.171900	0.000277	9.494030
2085.000000	0.171975	0.000271	9.494410
2086.000000	0.172051	0.000272	9.494030
2087.000000	0.172125	0.000267	9.494030
2088.000000	0.172199	0.000266	9.494030
2089.000000	0.172273	0.000265	9.494030
2090.000000	0.172350	0.000278	9.494030
2091.000000	0.172426	0.000275	9.494030
2092.000000	0.172508	0.000294	9.494410
2093.000000	0.172584	0.000273	9.494030
2094.000000	0.172656	0.000262	9.494030
2095.000000	0.172727	0.000255	9.494030
2096.000000	0.172798	0.000254	9.494030
2097.000000	0.172868	0.000251	9.494030
2098.000000	0.172938	0.000254	9.494030
2099.000000	0.173009	0.000255	9.494030
2100.000000	0.173080	0.000255	9.494030
2101.000000	0.173151	0.000254	9.494030
2102.000000	0.173223	0.000259	9.494030
2103.000000	0.173296	0.000263	9.494030
2104.000000	0.173368	0.000260	9.494030
2105.000000	0.173440	0.000258	9.494410
2106.000000	0.173511	0.000256	9.494410
2107.000000	0.173583	0.000259	9.494030
2108.000000	0.173654	0.000258	9.494410
2109.000000	0.173724	0.000250	9.494410
2110.000000	0.173796	0.000260	9.494410
2111.000000	0.173870	0.000265	9.494410
2112.000000	0.173942	0.000263	9.494410
2113.000000	0.174015	0.000260	9.494410
2114.000000	0.174088	0.000264	9.494410
2115.000000	0.174161	0.000264	9.494410
2116.000000	0.174234	0.000260	9.494410
2117.000000	0.174307	0.000264	9.494410
2118.000000	0.174384	0.000276	9.494410
2119.000000	0.174463	0.000286	9.494410
2120.000000	0.174541	0.000281	9.494410
2121.000000	0.174616	0.000269	9.494410
2122.000000	0.174689	0.000261	9.494410
2123.000000	0.174779	0.000324	9.494410
2124.000000	0.174852	0.000262	9.494410
2125.000000	0.174924	0.000261	9.494410
2126.000000	0.174996	0.000260	9.494410
2127.000000	0.175068	0.000259	9.494410
2128.000000	0.175141	0.000263	9.494410
2129.000000	0.175218	0.000275	9.494410
2130.000000	0.175292	0.000269	9.494410
2131.000000	0.175368	0.000274	9.494410
2132.000000	0.175447	0.000283	9.494410
2133.000000	0.175526	0.000285	9.494410
2134.000000	0.175599	0.000262	9.494410
2135.000000	0.175671	0.000259	9.494410
2136.000000	0.175741	0.000250	9.494410
2137.000000	0.175810	0.000248	9.494410
2138.000000	0.175879	0.000252	9.494410
2139.000000	0.175949	0.000250	9.494410
2140.000000	0.176018	0.000249	9.494410
2141.000000	0.176087	0.000249	9.494410
2142.000000	0.176160	0.000262	9.494410
2143.000000	0.176233	0.000263	9.494410
2144.000000	0.176304	0.000256	9.494410
2145.000000	0.176375	0.000255	9.494410
2146.000000	0.176446	0.000257	9.494410
2147.000000	0.176518	0.000260	9.494410
2148.000000	0.176589	0.000254	9.494410
2149.000000	0.176659	0.000253	9.494410
2150.000000	0.176746	0.000312	9.494410
2151.000000	0.176815	0.000247	9.494030
2152.000000	0.176883	0.000246	9.494410
2153.000000	0.176952	0.000248	9.494410
2154.000000	0.177021	0.000250	9.494410
2155.000000	0.177090	0.000248	9.494410
2156.000000	0.177160	0.000249	9.494410
2157.000000	0.177229	0.000250	9.494410
2158.000000	0.177299	0.000253	9.494410
2159.000000	0.177370	0.000255	9.494410
2160.000000	0.177442	0.000259	9.494410
2161.000000	0.177514	0.000261	9.494410
2162.000000	0.177615	0.000363	9.494410
2163.000000	0.177718	0.000371	9.494410
2164.000000	0.177788	0.000253	9.494410
2165.000000	0.177858	0.000250	9.494410
2166.000000	0.177928	0.000251	9.494410
2167.000000	0.177998	0.000254	9.494410
2168.000000	0.178069	0.000254	9.494410
2169.000000	0.178145	0.000276	9.494410
2170.000000	0.178225	0.000286	9.494410
2171.000000	0.178295	0.000254	9.494410
2172.000000	0.178363	0.000243	9.494410
2173.000000	0.178431	0.000245	9.494410
2174.000000	0.178501	0.000254	9.494410
2175.000000	0.178571	0.000252	9.494410
2176.000000	0.178638	0.000240	9.494410
2177.000000	0.178708	0.000252	9.494410
2178.000000	0.178781	0.000263	9.494410
2179.000000	0.178849	0.000245	9.494410
2180.000000	0.178923	0.000267	9.494410
2181.000000	0.178997	0.000266	9.494410
2182.000000	0.179064	0.000240	9.494030
2183.000000	0.179130	0.000240	9.494030
2184.000000	0.179198	0.000245	9.494030
2185.000000	0.179268	0.000249	9.494410
2186.000000	0.179337	0.000249	9.494030
2187.000000	0.179410	0.000262	9.494410
2188.000000	0.179483	0.000265	9.494410
2189.000000	0.179553	0.000251	9.494410
2190.000000	0.179624	0.000257	9.494410
2191.000000	0.179699	0.000267	9.494410
2192.000000	0.179770	0.000257	9.494410
2193.000000	0.179840	0.000254	9.494410
2194.000000	0.179914	0.000265	9.494410
2195.000000	0.179983	0.000249	9.494410
2196.000000	0.180052	0.000246	9.494410
2197.000000	0.180126	0.000268	9.494030
2198.000000	0.180199	0.000263	9.494410
2199.000000	0.180272	0.000260	9.494030
2200.000000	0.180344	0.000260	9.494030
2201.000000	0.180415	0.000257	9.494030
2202.000000	0.180484	0.000247	9.494030
2203.000000	0.180553	0.000247	9.494030
2204.000000	0.180620	0.000243	9.494030
2205.000000	0.180688	0.000246	9.494030
2206.000000	0.180757	0.000247	9.494030
2207.000000	0.180826	0.000247	9.494030
2208.000000	0.180894	0.000247	9.494030
2209.000000	0.180963	0.000248	9.494030
2210.000000	0.181031	0.000245	9.494030
2211.000000	0.181099	0.000246	9.494030
2212.000000	0.181169	0.000249	9.494030
2213.000000	0.181237	0.000248	9.494030
2214.000000	0.181304	0.000239	9.494030
2215.000000	0.181370	0.000239	9.494410
2216.000000	0.181437	0.000240	9.494410
2217.000000	0.181504	0.000241	9.494030
2218.000000	0.181570	0.000240	9.494030
2219.000000	0.181638	0.000243	9.494030
2220.000000	0.181708	0.000251	9.494030
2221.000000	0.181776	0.000248	9.494030
2222.000000	0.181846	0.000252	9.494030
2223.000000	0.181917	0.000254	9.494030
2224.000000	0.181989	0.000258	9.494030
2225.000000	0.182061	0.000261	9.494030
2226.000000	0.182134	0.000263	9.494030
2227.000000	0.182206	0.000257	9.494410
2228.000000	0.182278	0.000259	9.494030
2229.000000	0.182350	0.000261	9.494030
2230.000000	0.182423	0.000263	9.494030
2231.000000	0.182496	0.000262	9.494410
2232.000000	0.182568	0.000261	9.494410
2233.000000	0.182642	0.000263	9.494410
2234.000000	0.182714	0.000260	9.494410
2235.000000	0.182816	0.000368	9.494410
2236.000000	0.182912	0.000344	9.494410
2237.000000	0.182984	0.000259	9.494030
2238.000000	0.183053	0.000249	9.494030
2239.000000	0.183121	0.000245	9.494030
2240.000000	0.183188	0.000242	9.494030
2241.000000	0.183256	0.000244	9.494030
2242.000000	0.183325	0.000248	9.494030
2243.000000	0.183393	0.000246	9.494030
2244.000000	0.183461	0.000246	9.494030
2245.000000	0.183529	0.000244	9.494030
2246.000000	0.183597	0.000244	9.494030
2247.000000	0.183665	0.000246	9.494030
2248.000000	0.183734	0.000247	9.494410
2249.000000	0.183803	0.000249	9.494030
2250.000000	0.183870	0.000240	9.494410
2251.000000	0.183936	0.000239	9.494410
2252.000000	0.184003	0.000242	9.494410
2253.000000	0.184071	0.000243	9.494410
2254.000000	0.184139	0.000244	9.494030
2255.000000	0.184207	0.000245	9.494030
2256.000000	0.184275	0.000246	9.494410
2257.000000	0.184345	0.000250	9.494410
2258.000000	0.184427	0.000297	9.494410
2259.000000	0.184496	0.000248	9.494410
2260.000000	0.184564	0.000246	9.494410
2261.000000	0.184633	0.000248	9.494410
2262.000000	0.184702	0.000249	9.494410
2263.000000	0.184772	0.000251	9.494410
2264.000000	0.184842	0.000253	9.494410
2265.000000	0.184914	0.000256	9.494410
2266.000000	0.184985	0.000256	9.494410
2267.000000	0.185056	0.000256	9.494410
2268.000000	0.185127	0.000257	9.494410
2269.000000	0.185198	0.000256	9.494410
2270.000000	0.185269	0.000254	9.494410
2271.000000	0.185349	0.000289	9.494410
2272.000000	0.185429	0.000290	9.494410
2273.000000	0.185505	0.000272	9.494410
2274.000000	0.185579	0.000268	9.494410
2275.000000	0.185650	0.000255	9.494410
2276.000000	0.185719	0.000247	9.494410
2277.000000	0.185787	0.000246	9.494410
2278.000000	0.185855	0.000244	9.494410
2279.000000	0.185923	0.000247	9.494410
2280.000000	0.185991	0.000244	9.494410
2281.000000	0.186059	0.000244	9.494410
2282.000000	0.186127	0.000246	9.494410
2283.000000	0.186195	0.000245	9.494410
2284.000000	0.186264	0.000248	9.494410
2285.000000	0.186334	0.000251	9.494410
2286.000000	0.186406	0.000258	9.494030
2287.000000	0.186475	0.000249	9.494410
2288.000000	0.186545	0.000253	9.494410
2289.000000	0.186616	0.000254	9.494410
2290.000000	0.186687	0.000255	9.494410
2291.000000	0.186757	0.000252	9.494410
2292.000000	0.186827	0.000252	9.494410
2293.000000	0.186901	0.000266	9.494410
2294.000000	0.186972	0.000256	9.494410
2295.000000	0.187042	0.000253	9.494030
2296.000000	0.187112	0.000252	9.494410
2297.000000	0.187182	0.000253	9.494410
2298.000000	0.187254	0.000258	9.494410
2299.000000	0.187327	0.000263	9.494410
2300.000000	0.187398	0.000256	9.494410
2301.000000	0.187469	0.000253	9.494030
2302.000000	0.187539	0.000255	9.494030
2303.000000	0.187611	0.000256	9.494030
2304.000000	0.187681	0.000252	9.494030
2305.000000	0.187750	0.000250	9.494030
2306.000000	0.187820	0.000251	9.494030
2307.000000	0.187890	0.000252	9.494030
2308.000000	0.187958	0.000247	9.494030
2309.000000	0.188027	0.000247	9.494030
2310.000000	0.188096	0.000250	9.494030
2311.000000	0.188166	0.000251	9.494030
2312.000000	0.188237	0.000256	9.494030
2313.000000	0.188307	0.000253	9.494030
2314.000000	0.188376	0.000247	9.494030
2315.000000	0.188444	0.000244	9.494030
2316.000000	0.188513	0.000249	9.494030
2317.000000	0.188583	0.000252	9.494030
2318.000000	0.188653	0.000252	9.494030
2319.000000	0.188723	0.000253	9.494410
2320.000000	0.188793	0.000252	9.494030
2321.000000	0.188863	0.000250	9.494410
2322.000000	0.188931	0.000245	9.494410
2323.000000	0.188998	0.000242	9.494410
2324.000000	0.189065	0.000241	9.494410
2325.000000	0.189141	0.000273	9.494410
2326.000000	0.189262	0.000435	9.494410
2327.000000	0.189338	0.000275	9.494410
2328.000000	0.189412	0.000265	9.494410
2329.000000	0.189483	0.000255	9.494410
2330.000000	0.189552	0.000250	9.494410
2331.000000	0.189621	0.000247	9.494410
2332.000000	0.189690	0.000247	9.494410
2333.000000	0.189757	0.000243	9.494410
2334.000000	0.189824	0.000241	9.494410
2335.000000	0.189891	0.000240	9.494410
2336.000000	0.189958	0.000242	9.494410
2337.000000	0.190027	0.000248	9.494030
2338.000000	0.190095	0.000247	9.494030
2339.000000	0.190162	0.000240	9.494030
2340.000000	0.190228	0.000236	9.494030
2341.000000	0.190293	0.000237	9.494030
2342.000000	0.190360	0.000239	9.494030
2343.000000	0.190425	0.000237	9.494030
2344.000000	0.190492	0.000239	9.494030
2345.000000	0.190559	0.000242	9.494030
2346.000000	0.190626	0.000243	9.494030
2347.000000	0.190696	0.000251	9.494030
2348.000000	0.190767	0.000254	9.494030
2349.000000	0.190836	0.000248	9.494030
2350.000000	0.190907	0.000256	9.494030
2351.000000	0.190978	0.000255	9.494030
2352.000000	0.191048	0.000254	9.494030
2353.000000	0.191119	0.000256	9.494030
2354.000000	0.191191	0.000256	9.494030
2355.000000	0.191262	0.000256	9.494030
2356.000000	0.191336	0.000267	9.494030
2357.000000	0.191409	0.000263	9.494030
2358.000000	0.191485	0.000276	9.494030
2359.000000	0.191558	0.000260	9.494030
2360.000000	0.191630	0.000260	9.494030
2361.000000	0.191718	0.000318	9.494030
2362.000000	0.191810	0.000332	9.494030
2363.000000	0.191893	0.000296	9.494030
2364.000000	0.191960	0.000243	9.494030
2365.000000	0.192029	0.000248	9.494030
2366.000000	0.192097	0.000246	9.494030
2367.000000	0.192165	0.000244	9.494030
2368.000000	0.192233	0.000245	9.494030
2369.000000	0.192301	0.000245	9.494030
2370.000000	0.192370	0.000249	9.494030
2371.000000	0.192439	0.000248	9.494030
2372.000000	0.192511	0.000259	9.494030
2373.000000	0.192587	0.000273	9.494030
2374.000000	0.192656	0.000249	9.494030
2375.000000	0.192725	0.000249	9.494030
2376.000000	0.192795	0.000250	9.494030
2377.000000	0.192866	0.000257	9.494030
2378.000000	0.192936	0.000250	9.494030
2379.000000	0.193003	0.000242	9.494030
2380.000000	0.193070	0.000243	9.494030
2381.000000	0.193138	0.000244	9.494030
2382.000000	0.193206	0.000246	9.494030
2383.000000	0.193275	0.000246	9.494030
2384.000000	0.193341	0.000240	9.494030
2385.000000	0.193407	0.000236	9.494030
2386.000000	0.193472	0.000233	9.494030
2387.000000	0.193536	0.000232	9.494030
2388.000000	0.193601	0.000234	9.494030
2389.000000	0.193668	0.000241	9.494030
2390.000000	0.193735	0.000242	9.494030
2391.000000	0.193801	0.000235	9.494030
2392.000000	0.193865	0.000232	9.494030
2393.000000	0.193930	0.000236	9.494030
2394.000000	0.193996	0.000236	9.494030
2395.000000	0.194062	0.000238	9.494030
2396.000000	0.194129	0.000241	9.494030
2397.000000	0.194196	0.000240	9.494030
2398.000000	0.194263	0.000242	9.494030
2399.000000	0.194331	0.000247	9.494030
2400.000000	0.194400	0.000246	9.494030
2401.000000	0.194471	0.000255	9.494030
2402.000000	0.194540	0.000251	9.494030
2403.000000	0.194608	0.000244	9.494030
2404.000000	0.194675	0.000239	9.494030
2405.000000	0.194744	0.000250	9.494030
2406.000000	0.194815	0.000258	9.494030
2407.000000	0.194887	0.000258	9.494030
2408.000000	0.194959	0.000258	9.494030
2409.000000	0.195030	0.000258	9.494030
2410.000000	0.195102	0.000257	9.494030
2411.000000	0.195173	0.000256	9.494030
2412.000000	0.195244	0.000256	9.494030
2413.000000	0.195315	0.000256	9.494030
2414.000000	0.195386	0.000256	9.494030
2415.000000	0.195458	0.000258	9.494030
2416.000000	0.195529	0.000258	9.494030
2417.000000	0.195639	0.000394	9.494030
2418.000000	0.195731	0.000331	9.494030
2419.000000	0.195809	0.000281	9.494030
2420.000000	0.195882	0.000265	9.494030
2421.000000	0.195953	0.000255	9.494030
2422.000000	0.196025	0.000257	9.494030
2423.000000	0.196098	0.000264	9.494030
2424.000000	0.196168	0.000254	9.494030
2425.000000	0.196239	0.000255	9.494030
2426.000000	0.196312	0.000262	9.494030
2427.000000	0.196384	0.000259	9.494030
2428.000000	0.196452	0.000245	9.494030
2429.000000	0.196521	0.000246	9.494030
2430.000000	0.196589	0.000246	9.494030
2431.000000	0.196658	0.000246	9.494030
2432.000000	0.196726	0.000246	9.494030
2433.000000	0.196794	0.000247	9.494030
2434.000000	0.196863	0.000248	9.494030
2435.000000	0.196932	0.000248	9.494030
2436.000000	0.197001	0.000246	9.494030
2437.000000	0.197072	0.000256	9.494030
2438.000000	0.197143	0.000258	9.494410
2439.000000	0.197215	0.000259	9.494030
2440.000000	0.197286	0.000255	9.494030
2441.000000	0.197356	0.000251	9.494030
2442.000000	0.197426	0.000253	9.494030
2443.000000	0.197498	0.000258	9.494410
2444.000000	0.197570	0.000260	9.494030
2445.000000	0.197642	0.000258	9.494030
2446.000000	0.197721	0.000286	9.494410
2447.000000	0.197792	0.000254	9.494410
2448.000000	0.197862	0.000254	9.494030
2449.000000	0.197932	0.000252	9.494030
2450.000000	0.198003	0.000255	9.494030
2451.000000	0.198075	0.000259	9.494030
2452.000000	0.198147	0.000259	9.494030
2453.000000	0.198219	0.000260	9.494030
2454.000000	0.198291	0.000259	9.494030
2455.000000	0.198392	0.000361	9.494410
2456.000000	0.198463	0.000256	9.494410
2457.000000	0.198531	0.000244	9.494410
2458.000000	0.198598	0.000242	9.494410
2459.000000	0.198667	0.000250	9.494410
2460.000000	0.198737	0.000251	9.494410
2461.000000	0.198807	0.000252	9.494030
2462.000000	0.198878	0.000254	9.494410
2463.000000	0.198949	0.000256	9.494410
2464.000000	0.199020	0.000257	9.494030
2465.000000	0.199091	0.000255	9.494030
2466.000000	0.199161	0.000253	9.494030
2467.000000	0.199232	0.000256	9.494030
2468.000000	0.199303	0.000255	9.494410
2469.000000	0.199375	0.000261	9.494030
2470.000000	0.199449	0.000263	9.494030
2471.000000	0.199521	0.000262	9.494030
2472.000000	0.199594	0.000261	9.494410
2473.000000	0.199667	0.000262	9.494410
2474.000000	0.199739	0.000262	9.494030
2475.000000	0.199811	0.000259	9.494030
2476.000000	0.199883	0.000256	9.494030
2477.000000	0.199954	0.000256	9.494410
2478.000000	0.200023	0.000251	9.494030
2479.000000	0.200095	0.000256	9.494030
2480.000000	0.200165	0.000253	9.494030
2481.000000	0.200236	0.000256	9.494030
2482.000000	0.200307	0.000258	9.494410
2483.000000	0.200379	0.000256	9.494410
2484.000000	0.200450	0.000256	9.494030
2485.000000	0.200520	0.000254	9.494030
2486.000000	0.200590	0.000252	9.494030
2487.000000	0.200661	0.000257	9.494030
2488.000000	0.200733	0.000257	9.494030
2489.000000	0.200804	0.000257	9.494030
2490.000000	0.200874	0.000251	9.494030
2491.000000	0.200944	0.000252	9.494410
2492.000000	0.201015	0.000256	9.494410
2493.000000	0.201086	0.000256	9.494410
2494.000000	0.201157	0.000254	9.494030
2495.000000	0.201227	0.000255	9.494410
2496.000000	0.201298	0.000255	9.494030
2497.000000	0.201369	0.000254	9.494030
2498.000000	0.201440	0.000258	9.494030
2499.000000	0.201512	0.000258	9.494030
2500.000000	0.201586	0.000265	9.494030
2501.000000	0.201659	0.000265	9.494030
2502.000000	0.201732	0.000262	9.494030
2503.000000	0.201805	0.000263	9.494030
2504.000000	0.201878	0.000262	9.494030
2505.000000	0.201950	0.000259	9.494030
2506.000000	0.202020	0.000251	9.494030
2507.000000	0.202090	0.000254	9.494030
2508.000000	0.202161	0.000255	9.494030
2509.000000	0.202233	0.000260	9.494030
2510.000000	0.202306	0.000262	9.494030
2511.000000	0.202377	0.000256	9.494030
2512.000000	0.202449	0.000256	9.494030
2513.000000	0.202521	0.000260	9.494030
2514.000000	0.202592	0.000257	9.494030
2515.000000	0.202664	0.000258	9.494030
2516.000000	0.202735	0.000256	9.494410
2517.000000	0.202806	0.000256	9.494410
2518.000000	0.202875	0.000247	9.494410
2519.000000	0.202946	0.000255	9.494030
2520.000000	0.203017	0.000256	9.494030
2521.000000	0.203089	0.000261	9.494030
2522.000000	0.203161	0.000260	9.494030
2523.000000	0.203233	0.000258	9.494030
2524.000000	0.203304	0.000256	9.494030
2525.000000	0.203374	0.000252	9.494030
2526.000000	0.203444	0.000252	9.494030
2527.000000	0.203516	0.000259	9.494030
2528.000000	0.203587	0.000254	9.494030
2529.000000	0.203657	0.000253	9.494030
2530.000000	0.203727	0.000250	9.494030
2531.000000	0.203797	0.000252	9.494030
2532.000000	0.203867	0.000254	9.494030
2533.000000	0.203939	0.000257	9.494030
2534.000000	0.204011	0.000260	9.494030
2535.000000	0.204083	0.000261	9.494030
2536.000000	0.204157	0.000265	9.494030
2537.000000	0.204230	0.000264	9.494030
2538.000000	0.204304	0.000265	9.494030
2539.000000	0.204377	0.000264	9.494030
2540.000000	0.204449	0.000259	9.494030
2541.000000	0.204522	0.000260	9.494030
2542.000000	0.204594	0.000260	9.494030
2543.000000	0.204666	0.000259	9.494030
2544.000000	0.204738	0.000259	9.494030
2545.000000	0.204811	0.000264	9.494030
2546.000000	0.204883	0.000260	9.494030
2547.000000	0.204957	0.000265	9.494030
2548.000000	0.205029	0.000260	9.494030
2549.000000	0.205102	0.000262	9.494030
2550.000000	0.205176	0.000267	9.494030
2551.000000	0.205249	0.000262	9.494030
2552.000000	0.205321	0.000259	9.494030
2553.000000	0.205393	0.000260	9.494030
2554.000000	0.205464	0.000253	9.494030
2555.000000	0.205535	0.000258	9.494030
2556.000000	0.205609	0.000266	9.494030
2557.000000	0.205682	0.000264	9.494030
2558.000000	0.205756	0.000264	9.494030
2559.000000	0.205830	0.000267	9.494030
2560.000000	0.205901	0.000257	9.494030
2561.000000	0.205973	0.000258	9.494030
2562.000000	0.206044	0.000256	9.494030
2563.000000	0.206116	0.000258	9.494030
2564.000000	0.206187	0.000258	9.494030
2565.000000	0.206260	0.000260	9.494030
2566.000000	0.206333	0.000263	9.494030
2567.000000	0.206406	0.000265	9.494030
2568.000000	0.206480	0.000265	9.494030
2569.000000	0.206554	0.000267	9.494030
2570.000000	0.206628	0.000265	9.494030
2571.000000	0.206702	0.000265	9.494030
2572.000000	0.206775	0.000264	9.494030
2573.000000	0.206849	0.000265	9.494030
2574.000000	0.206919	0.000255	9.494030
2575.000000	0.206988	0.000248	9.494030
2576.000000	0.207058	0.000249	9.494030
2577.000000	0.207129	0.000256	9.494030
2578.000000	0.207196	0.000242	9.494030
2579.000000	0.207264	0.000244	9.494030
2580.000000	0.207332	0.000246	9.494030
2581.000000	0.207402	0.000251	9.494030
2582.000000	0.207475	0.000261	9.494030
2583.000000	0.207549	0.000268	9.494030
2584.000000	0.207623	0.000266	9.494030
2585.000000	0.207697	0.000265	9.494030
2586.000000	0.207771	0.000268	9.494030
2587.000000	0.207847	0.000271	9.494030
2588.000000	0.207920	0.000264	9.494030
2589.000000	0.207993	0.000264	9.494030
2590.000000	0.208066	0.000260	9.494030
2591.000000	0.208137	0.000257	9.494030
2592.000000	0.208211	0.000266	9.494030
2593.000000	0.208285	0.000266	9.494030
2594.000000	0.208358	0.000263	9.494030
2595.000000	0.208432	0.000266	9.494030
2596.000000	0.208506	0.000269	9.494030
2597.000000	0.208581	0.000268	9.494030
2598.000000	0.208654	0.000266	9.494030
2599.000000	0.208726	0.000257	9.494030
2600.000000	0.208794	0.000247	9.494030
2601.000000	0.208863	0.000247	9.494030
2602.000000	0.208932	0.000248	9.494030
2603.000000	0.209000	0.000246	9.494030
2604.000000	0.209069	0.000248	9.494030
2605.000000	0.209138	0.000247	9.494030
2606.000000	0.209206	0.000246	9.494030
2607.000000	0.209274	0.000246	9.494030
2608.000000	0.209342	0.000243	9.494030
2609.000000	0.209412	0.000251	9.494030
2610.000000	0.209484	0.000261	9.494030
2611.000000	0.209559	0.000269	9.494030
2612.000000	0.209629	0.000252	9.494030
2613.000000	0.209695	0.000240	9.494030
2614.000000	0.209763	0.000244	9.494030
2615.000000	0.209831	0.000245	9.494410
2616.000000	0.209900	0.000249	9.494030
2617.000000	0.209969	0.000247	9.494030
2618.000000	0.210037	0.000248	9.494030
2619.000000	0.210114	0.000274	9.494410
2620.000000	0.210186	0.000260	9.494410
2621.000000	0.210259	0.000265	9.494410
2622.000000	0.210333	0.000263	9.494030
2623.000000	0.210406	0.000263	9.494410
2624.000000	0.210477	0.000255	9.494410
2625.000000	0.210547	0.000252	9.494410
2626.000000	0.210618	0.000257	9.494410
2627.000000	0.210691	0.000264	9.494410
2628.000000	0.210763	0.000259	9.494410
2629.000000	0.210834	0.000256	9.494410
2630.000000	0.210904	0.000251	9.494410
2631.000000	0.210973	0.000249	9.494410
2632.000000	0.211043	0.000252	9.494030
2633.000000	0.211112	0.000248	9.494030
2634.000000	0.211181	0.000249	9.494410
2635.000000	0.211253	0.000258	9.494410
2636.000000	0.211321	0.000247	9.494410
2637.000000	0.211390	0.000248	9.494030
2638.000000	0.211460	0.000251	9.494030
2639.000000	0.211533	0.000262	9.494030
2640.000000	0.211607	0.000266	9.494030
2641.000000	0.211678	0.000258	9.494030
2642.000000	0.211754	0.000274	9.494030
2643.000000	0.211831	0.000274	9.494030
2644.000000	0.211908	0.000280	9.494030
2645.000000	0.211982	0.000264	9.494030
2646.000000	0.212054	0.000261	9.494030
2647.000000	0.212126	0.000257	9.494030
2648.000000	0.212200	0.000270	9.494030
2649.000000	0.212271	0.000254	9.494030
2650.000000	0.212342	0.000254	9.494030
2651.000000	0.212410	0.000246	9.494030
2652.000000	0.212477	0.000242	9.494030
2653.000000	0.212546	0.000248	9.494410
2654.000000	0.212617	0.000257	9.494030
2655.000000	0.212687	0.000252	9.494030
2656.000000	0.212757	0.000250	9.494410
2657.000000	0.212829	0.000260	9.494410
2658.000000	0.212901	0.000260	9.494410
2659.000000	0.212974	0.000261	9.494410
2660.000000	0.213045	0.000257	9.494410
2661.000000	0.213116	0.000255	9.494410
2662.000000	0.213186	0.000253	9.494410
2663.000000	0.213255	0.000248	9.494410
2664.000000	0.213323	0.000246	9.494410
2665.000000	0.213392	0.000247	9.494030
2666.000000	0.213460	0.000246	9.494030
2667.000000	0.213534	0.000265	9.494030
2668.000000	0.213615	0.000294	9.494030
2669.000000	0.213688	0.000262	9.494030
2670.000000	0.213771	0.000298	9.494030
2671.000000	0.213849	0.000282	9.494030
2672.000000	0.213923	0.000264	9.494030
2673.000000	0.213997	0.000269	9.494030
2674.000000	0.214078	0.000289	9.494030
2675.000000	0.214156	0.000281	9.494030
2676.000000	0.214237	0.000291	9.494030
2677.000000	0.214311	0.000268	9.494410
2678.000000	0.214381	0.000250	9.494410
2679.000000	0.214452	0.000257	9.494410
2680.000000	0.214522	0.000254	9.494410
2681.000000	0.214592	0.000249	9.494410
2682.000000	0.214660	0.000247	9.494030
2683.000000	0.214730	0.000251	9.494030
2684.000000	0.214799	0.000248	9.494410
2685.000000	0.214867	0.000245	9.494410
2686.000000	0.214935	0.000243	9.494410
2687.000000	0.215004	0.000249	9.494030
2688.000000	0.215073	0.000249	9.494030
2689.000000	0.215145	0.000258	9.494030
2690.000000	0.215233	0.000318	9.494030
2691.000000	0.215330	0.000350	9.494030
2692.000000	0.215422	0.000330	9.494030
2693.000000	0.215505	0.000299	9.494030
2694.000000	0.215582	0.000276	9.494030
2695.000000	0.215652	0.000253	9.494030
2696.000000	0.215722	0.000254	9.494030
2697.000000	0.215796	0.000265	9.494030
2698.000000	0.215865	0.000248	9.494030
2699.000000	0.215938	0.000264	9.494030
2700.000000	0.216012	0.000267	9.494030
2701.000000	0.216088	0.000272	9.494030
2702.000000	0.216158	0.000252	9.494030
2703.000000	0.216232	0.000265	9.494030
2704.000000	0.216314	0.000296	9.494030
2705.000000	0.216395	0.000292	9.494030
2706.000000	0.216469	0.000268	9.494030
2707.000000	0.216543	0.000265	9.494030
2708.000000	0.216612	0.000251	9.494030
2709.000000	0.216681	0.000248	9.494030
2710.000000	0.216751	0.000249	9.494030
