time	charge	amps	volts
1801.000000	-0.012486	-0.000025	-0.282698
1802.000000	-0.012493	-0.000025	-0.282508
1803.000000	-0.012500	-0.000025	-0.282508
1804.000000	-0.012507	-0.000025	-0.284407
1805.000000	-0.012514	-0.000025	-0.286116
1806.000000	-0.012521	-0.000025	-0.288204
1807.000000	-0.012528	-0.000025	-0.288774
1808.000000	-0.012535	-0.000025	-0.290103
1809.000000	-0.012542	-0.000025	-0.291242
1810.000000	-0.012549	-0.000025	-0.291812
1811.000000	-0.012556	-0.000025	-0.292571
1812.000000	-0.012563	-0.000025	-0.293141
1813.000000	-0.012570	-0.000025	-0.293331
1814.000000	-0.012577	-0.000025	-0.291432
1815.000000	-0.012584	-0.000025	-0.295040
1816.000000	-0.012591	-0.000025	-0.294280
1817.000000	-0.012598	-0.000025	-0.289154
1818.000000	-0.012605	-0.000025	-0.287255
1819.000000	-0.012611	-0.000025	-0.287445
1820.000000	-0.012618	-0.000025	-0.290103
1821.000000	-0.012625	-0.000025	-0.290103
1822.000000	-0.012632	-0.000025	-0.291052
1823.000000	-0.012639	-0.000025	-0.291052
1824.000000	-0.012646	-0.000025	-0.290483
1825.000000	-0.012653	-0.000025	-0.289723
1826.000000	-0.012660	-0.000025	-0.291052
1827.000000	-0.012667	-0.000025	-0.296749
1828.000000	-0.012674	-0.000025	-0.298458
1829.000000	-0.012681	-0.000025	-0.299407
1830.000000	-0.012688	-0.000025	-0.299977
1831.000000	-0.012695	-0.000025	-0.300736
1832.000000	-0.012702	-0.000025	-0.300736
1833.000000	-0.012709	-0.000025	-0.301306
1834.000000	-0.012716	-0.000025	-0.300926
1835.000000	-0.012723	-0.000025	-0.301116
1836.000000	-0.012730	-0.000025	-0.301306
1837.000000	-0.012737	-0.000025	-0.301496
1838.000000	-0.012743	-0.000025	-0.303205
1839.000000	-0.012750	-0.000025	-0.302255
1840.000000	-0.012757	-0.000025	-0.302065
1841.000000	-0.012764	-0.000025	-0.300357
1842.000000	-0.012771	-0.000025	-0.301306
1843.000000	-0.012778	-0.000025	-0.301496
1844.000000	-0.012785	-0.000025	-0.302635
1845.000000	-0.012792	-0.000025	-0.303205
1846.000000	-0.012799	-0.000025	-0.303584
1847.000000	-0.012806	-0.000025	-0.303774
1848.000000	-0.012813	-0.000025	-0.304534
1849.000000	-0.012820	-0.000025	-0.304534
1850.000000	-0.012827	-0.000025	-0.304724
1851.000000	-0.012834	-0.000025	-0.304724
1852.000000	-0.012841	-0.000025	-0.304534
1853.000000	-0.012847	-0.000025	-0.305673
1854.000000	-0.012854	-0.000025	-0.306623
1855.000000	-0.012861	-0.000025	-0.307002
1856.000000	-0.012868	-0.000025	-0.307192
1857.000000	-0.012875	-0.000025	-0.307192
1858.000000	-0.012882	-0.000025	-0.307382
1859.000000	-0.012889	-0.000025	-0.306433
1860.000000	-0.012896	-0.000025	-0.303395
1861.000000	-0.012903	-0.000025	-0.309850
1862.000000	-0.012910	-0.000025	-0.311180
1863.000000	-0.012917	-0.000025	-0.310800
1864.000000	-0.012924	-0.000025	-0.311749
1865.000000	-0.012931	-0.000025	-0.312509
1866.000000	-0.012938	-0.000025	-0.313268
1867.000000	-0.012945	-0.000025	-0.312319
1868.000000	-0.012952	-0.000025	-0.312699
1869.000000	-0.012959	-0.000025	-0.314218
1870.000000	-0.012966	-0.000025	-0.313078
1871.000000	-0.012972	-0.000025	-0.312699
1872.000000	-0.012979	-0.000025	-0.312319
1873.000000	-0.012986	-0.000025	-0.313078
1874.000000	-0.012993	-0.000025	-0.312509
1875.000000	-0.013000	-0.000025	-0.315357
1876.000000	-0.013007	-0.000025	-0.315737
1877.000000	-0.013014	-0.000025	-0.315547
1878.000000	-0.013021	-0.000025	-0.316306
1879.000000	-0.013028	-0.000025	-0.314408
1880.000000	-0.013035	-0.000025	-0.313838
1881.000000	-0.013042	-0.000025	-0.314408
1882.000000	-0.013049	-0.000025	-0.315927
1883.000000	-0.013056	-0.000025	-0.315927
1884.000000	-0.013062	-0.000025	-0.316686
1885.000000	-0.013069	-0.000025	-0.318585
1886.000000	-0.013076	-0.000025	-0.316686
1887.000000	-0.013083	-0.000025	-0.318205
1888.000000	-0.013090	-0.000025	-0.317066
1889.000000	-0.013097	-0.000025	-0.317256
1890.000000	-0.013104	-0.000025	-0.318015
1891.000000	-0.013111	-0.000025	-0.319344
1892.000000	-0.013118	-0.000025	-0.319534
1893.000000	-0.013125	-0.000025	-0.319724
1894.000000	-0.013132	-0.000025	-0.319724
1895.000000	-0.013139	-0.000025	-0.320484
1896.000000	-0.013145	-0.000025	-0.320674
1897.000000	-0.013152	-0.000025	-0.321053
1898.000000	-0.013159	-0.000025	-0.321433
1899.000000	-0.013166	-0.000025	-0.321623
1900.000000	-0.013173	-0.000025	-0.322572
1901.000000	-0.013180	-0.000025	-0.321813
1902.000000	-0.013187	-0.000025	-0.321623
1903.000000	-0.013194	-0.000025	-0.322193
1904.000000	-0.013201	-0.000025	-0.322193
1905.000000	-0.013208	-0.000025	-0.322952
1906.000000	-0.013215	-0.000025	-0.323142
1907.000000	-0.013222	-0.000025	-0.323522
1908.000000	-0.013229	-0.000025	-0.323522
1909.000000	-0.013236	-0.000025	-0.324091
1910.000000	-0.013243	-0.000025	-0.324091
1911.000000	-0.013250	-0.000025	-0.324091
1912.000000	-0.013256	-0.000025	-0.323902
1913.000000	-0.013263	-0.000025	-0.323332
1914.000000	-0.013270	-0.000025	-0.324281
1915.000000	-0.013277	-0.000025	-0.324851
1916.000000	-0.013284	-0.000025	-0.324661
1917.000000	-0.013291	-0.000025	-0.325231
1918.000000	-0.013298	-0.000025	-0.325990
1919.000000	-0.013305	-0.000025	-0.326180
1920.000000	-0.013312	-0.000025	-0.326370
1921.000000	-0.013319	-0.000025	-0.327889
1922.000000	-0.013325	-0.000025	-0.329028
1923.000000	-0.013332	-0.000025	-0.327509
1924.000000	-0.013339	-0.000025	-0.327130
1925.000000	-0.013346	-0.000025	-0.327699
1926.000000	-0.013353	-0.000025	-0.327509
1927.000000	-0.013360	-0.000025	-0.327699
1928.000000	-0.013367	-0.000025	-0.327319
1929.000000	-0.013374	-0.000025	-0.326940
1930.000000	-0.013381	-0.000025	-0.327509
1931.000000	-0.013388	-0.000025	-0.328459
1932.000000	-0.013395	-0.000025	-0.327699
1933.000000	-0.013402	-0.000025	-0.328459
1934.000000	-0.013409	-0.000025	-0.329218
1935.000000	-0.013416	-0.000025	-0.329598
1936.000000	-0.013423	-0.000025	-0.329028
1937.000000	-0.013430	-0.000025	-0.328649
1938.000000	-0.013437	-0.000025	-0.328459
1939.000000	-0.013443	-0.000025	-0.327889
1940.000000	-0.013450	-0.000025	-0.328269
1941.000000	-0.013457	-0.000025	-0.335864
1942.000000	-0.013464	-0.000025	-0.338522
1943.000000	-0.013471	-0.000025	-0.340041
1944.000000	-0.013478	-0.000025	-0.340991
1945.000000	-0.013485	-0.000025	-0.341940
1946.000000	-0.013492	-0.000025	-0.343079
1947.000000	-0.013499	-0.000025	-0.344409
1948.000000	-0.013506	-0.000025	-0.345168
1949.000000	-0.013513	-0.000025	-0.344788
1950.000000	-0.013520	-0.000025	-0.343839
1951.000000	-0.013527	-0.000025	-0.341750
1952.000000	-0.013534	-0.000025	-0.354662
1953.000000	-0.013541	-0.000025	-0.360358
1954.000000	-0.013548	-0.000025	-0.359219
1955.000000	-0.013555	-0.000025	-0.362637
1956.000000	-0.013562	-0.000025	-0.361688
1957.000000	-0.013568	-0.000025	-0.362637
1958.000000	-0.013575	-0.000025	-0.363586
1959.000000	-0.013582	-0.000025	-0.365295
1960.000000	-0.013589	-0.000025	-0.366245
1961.000000	-0.013596	-0.000025	-0.366245
1962.000000	-0.013603	-0.000025	-0.366624
1963.000000	-0.013610	-0.000025	-0.368523
1964.000000	-0.013617	-0.000025	-0.368903
1965.000000	-0.013624	-0.000025	-0.370042
1966.000000	-0.013631	-0.000025	-0.370612
1967.000000	-0.013638	-0.000025	-0.370992
1968.000000	-0.013645	-0.000025	-0.371751
1969.000000	-0.013652	-0.000025	-0.372701
1970.000000	-0.013659	-0.000025	-0.373650
1971.000000	-0.013666	-0.000025	-0.374979
1972.000000	-0.013673	-0.000025	-0.376498
1973.000000	-0.013680	-0.000025	-0.376688
1974.000000	-0.013687	-0.000025	-0.376688
1975.000000	-0.013694	-0.000025	-0.375739
1976.000000	-0.013700	-0.000025	-0.375739
1977.000000	-0.013707	-0.000025	-0.375928
1978.000000	-0.013714	-0.000025	-0.375739
1979.000000	-0.013721	-0.000025	-0.375549
1980.000000	-0.013728	-0.000025	-0.378207
1981.000000	-0.013735	-0.000025	-0.377827
1982.000000	-0.013742	-0.000025	-0.376688
1983.000000	-0.013749	-0.000025	-0.376308
1984.000000	-0.013756	-0.000025	-0.376688
1985.000000	-0.013763	-0.000025	-0.377258
1986.000000	-0.013770	-0.000025	-0.376498
1987.000000	-0.013777	-0.000025	-0.377827
1988.000000	-0.013784	-0.000025	-0.375739
1989.000000	-0.013791	-0.000025	-0.374599
1990.000000	-0.013798	-0.000025	-0.373080
1991.000000	-0.013805	-0.000025	-0.375169
1992.000000	-0.013812	-0.000025	-0.375739
1993.000000	-0.013819	-0.000025	-0.373840
1994.000000	-0.013826	-0.000025	-0.374979
1995.000000	-0.013832	-0.000025	-0.374030
1996.000000	-0.013839	-0.000025	-0.374030
1997.000000	-0.013846	-0.000025	-0.376688
1998.000000	-0.013853	-0.000025	-0.376498
1999.000000	-0.013860	-0.000025	-0.374409
2000.000000	-0.013867	-0.000025	-0.378017
2001.000000	-0.013874	-0.000025	-0.377637
2002.000000	-0.013881	-0.000025	-0.379346
2003.000000	-0.013888	-0.000025	-0.378207
2004.000000	-0.013895	-0.000025	-0.382384
2005.000000	-0.013902	-0.000025	-0.385802
2006.000000	-0.013909	-0.000025	-0.383144
2007.000000	-0.013916	-0.000025	-0.384853
2008.000000	-0.013923	-0.000025	-0.380296
2009.000000	-0.013930	-0.000025	-0.404600
2010.000000	-0.013937	-0.000025	-0.441247
2011.000000	-0.013943	-0.000025	-0.396815
2012.000000	-0.013950	-0.000025	-0.402132
2013.000000	-0.013957	-0.000025	-0.400613
2014.000000	-0.013964	-0.000025	-0.414474
2015.000000	-0.013971	-0.000025	-0.415233
2016.000000	-0.013978	-0.000025	-0.426057
2017.000000	-0.013985	-0.000025	-0.426057
2018.000000	-0.013992	-0.000025	-0.403841
2019.000000	-0.013999	-0.000025	-0.396056
2020.000000	-0.014006	-0.000025	-0.411626
2021.000000	-0.014013	-0.000025	-0.414094
2022.000000	-0.014020	-0.000025	-0.464792
2023.000000	-0.014027	-0.000025	-0.382764
2024.000000	-0.014034	-0.000025	-0.375359
2025.000000	-0.014041	-0.000025	-0.371182
2026.000000	-0.014048	-0.000025	-0.370042
2027.000000	-0.014054	-0.000025	-0.368523
2028.000000	-0.014061	-0.000025	-0.367384
2029.000000	-0.014068	-0.000025	-0.366245
2030.000000	-0.014075	-0.000025	-0.364915
2031.000000	-0.014082	-0.000025	-0.368333
2032.000000	-0.014089	-0.000025	-0.373840
2033.000000	-0.014096	-0.000025	-0.375928
2034.000000	-0.014103	-0.000025	-0.376498
2035.000000	-0.014110	-0.000025	-0.375928
2036.000000	-0.014117	-0.000025	-0.378017
2037.000000	-0.014124	-0.000025	-0.378397
2038.000000	-0.014131	-0.000025	-0.379916
2039.000000	-0.014138	-0.000025	-0.380486
2040.000000	-0.014145	-0.000025	-0.380675
2041.000000	-0.014152	-0.000025	-0.380865
2042.000000	-0.014159	-0.000025	-0.380486
2043.000000	-0.014166	-0.000025	-0.381435
2044.000000	-0.014172	-0.000025	-0.381055
2045.000000	-0.014179	-0.000025	-0.379156
2046.000000	-0.014186	-0.000025	-0.381055
2047.000000	-0.014193	-0.000025	-0.381245
2048.000000	-0.014200	-0.000025	-0.381625
2049.000000	-0.014207	-0.000025	-0.381815
2050.000000	-0.014214	-0.000025	-0.379916
2051.000000	-0.014221	-0.000025	-0.379916
2052.000000	-0.014228	-0.000025	-0.380106
2053.000000	-0.014235	-0.000025	-0.379726
2054.000000	-0.014242	-0.000025	-0.378967
2055.000000	-0.014249	-0.000025	-0.378967
2056.000000	-0.014256	-0.000025	-0.379156
2057.000000	-0.014263	-0.000025	-0.379916
2058.000000	-0.014270	-0.000025	-0.379916
2059.000000	-0.014277	-0.000025	-0.380675
2060.000000	-0.014284	-0.000025	-0.380296
2061.000000	-0.014291	-0.000025	-0.379726
2062.000000	-0.014298	-0.000025	-0.378587
2063.000000	-0.014304	-0.000025	-0.378397
2064.000000	-0.014311	-0.000025	-0.378777
2065.000000	-0.014318	-0.000025	-0.378967
2066.000000	-0.014325	-0.000025	-0.378017
2067.000000	-0.014332	-0.000025	-0.378017
2068.000000	-0.014339	-0.000025	-0.377637
2069.000000	-0.014346	-0.000025	-0.377827
2070.000000	-0.014353	-0.000025	-0.377827
2071.000000	-0.014360	-0.000025	-0.379726
2072.000000	-0.014367	-0.000025	-0.379916
2073.000000	-0.014374	-0.000025	-0.381055
2074.000000	-0.014381	-0.000025	-0.381815
2075.000000	-0.014388	-0.000025	-0.382764
2076.000000	-0.014395	-0.000025	-0.391878
2077.000000	-0.014402	-0.000025	-0.395106
2078.000000	-0.014409	-0.000025	-0.397575
2079.000000	-0.014416	-0.000025	-0.395676
2080.000000	-0.014423	-0.000025	-0.391119
2081.000000	-0.014430	-0.000025	-0.394347
2082.000000	-0.014436	-0.000025	-0.397385
2083.000000	-0.014443	-0.000025	-0.400993
2084.000000	-0.014450	-0.000025	-0.399094
2085.000000	-0.014457	-0.000025	-0.400993
2086.000000	-0.014464	-0.000025	-0.401182
2087.000000	-0.014471	-0.000025	-0.401562
2088.000000	-0.014478	-0.000025	-0.401942
2089.000000	-0.014485	-0.000025	-0.398334
2090.000000	-0.014492	-0.000025	-0.398904
2091.000000	-0.014499	-0.000025	-0.403081
2092.000000	-0.014506	-0.000025	-0.404600
2093.000000	-0.014513	-0.000025	-0.406499
2094.000000	-0.014520	-0.000025	-0.414094
2095.000000	-0.014527	-0.000025	-0.414854
2096.000000	-0.014534	-0.000025	-0.414284
2097.000000	-0.014541	-0.000025	-0.416942
2098.000000	-0.014548	-0.000025	-0.418272
2099.000000	-0.014555	-0.000025	-0.419221
2100.000000	-0.014562	-0.000025	-0.418272
2101.000000	-0.014568	-0.000025	-0.419791
2102.000000	-0.014575	-0.000025	-0.425487
2103.000000	-0.014582	-0.000025	-0.418651
2104.000000	-0.014589	-0.000025	-0.415423
2105.000000	-0.014596	-0.000025	-0.416183
2106.000000	-0.014603	-0.000025	-0.419980
2107.000000	-0.014610	-0.000025	-0.424538
2108.000000	-0.014617	-0.000025	-0.434981
2109.000000	-0.014624	-0.000025	-0.434032
2110.000000	-0.014631	-0.000025	-0.436880
2111.000000	-0.014638	-0.000025	-0.443146
2112.000000	-0.014645	-0.000025	-0.438589
2113.000000	-0.014652	-0.000025	-0.438399
2114.000000	-0.014659	-0.000025	-0.437829
2115.000000	-0.014666	-0.000025	-0.439158
2116.000000	-0.014673	-0.000025	-0.438779
2117.000000	-0.014680	-0.000025	-0.438968
2118.000000	-0.014687	-0.000025	-0.439348
2119.000000	-0.014693	-0.000025	-0.439158
2120.000000	-0.014700	-0.000025	-0.439158
2121.000000	-0.014707	-0.000025	-0.442576
2122.000000	-0.014714	-0.000025	-0.442956
2123.000000	-0.014721	-0.000025	-0.444665
2124.000000	-0.014728	-0.000025	-0.444095
2125.000000	-0.014735	-0.000025	-0.438968
2126.000000	-0.014742	-0.000025	-0.432892
2127.000000	-0.014749	-0.000025	-0.432702
2128.000000	-0.014756	-0.000025	-0.432133
2129.000000	-0.014763	-0.000025	-0.432133
2130.000000	-0.014770	-0.000025	-0.429285
2131.000000	-0.014777	-0.000025	-0.428715
2132.000000	-0.014784	-0.000025	-0.428905
2133.000000	-0.014791	-0.000025	-0.430424
2134.000000	-0.014797	-0.000025	-0.429285
2135.000000	-0.014804	-0.000025	-0.431373
2136.000000	-0.014811	-0.000025	-0.431373
2137.000000	-0.014818	-0.000025	-0.429854
2138.000000	-0.014825	-0.000025	-0.430234
2139.000000	-0.014832	-0.000025	-0.430993
2140.000000	-0.014839	-0.000025	-0.431373
2141.000000	-0.014846	-0.000025	-0.430424
2142.000000	-0.014853	-0.000025	-0.430614
2143.000000	-0.014860	-0.000025	-0.430993
2144.000000	-0.014867	-0.000025	-0.432892
2145.000000	-0.014874	-0.000025	-0.435930
2146.000000	-0.014881	-0.000025	-0.436690
2147.000000	-0.014888	-0.000025	-0.433272
2148.000000	-0.014895	-0.000025	-0.431753
2149.000000	-0.014902	-0.000025	-0.437259
2150.000000	-0.014909	-0.000025	-0.419411
2151.000000	-0.014916	-0.000025	-0.412195
2152.000000	-0.014922	-0.000025	-0.410297
2153.000000	-0.014929	-0.000025	-0.407828
2154.000000	-0.014936	-0.000025	-0.406499
2155.000000	-0.014943	-0.000025	-0.405740
2156.000000	-0.014950	-0.000025	-0.405170
2157.000000	-0.014957	-0.000025	-0.404790
2158.000000	-0.014964	-0.000025	-0.416942
2159.000000	-0.014971	-0.000025	-0.424727
2160.000000	-0.014978	-0.000025	-0.420550
2161.000000	-0.014985	-0.000025	-0.419791
2162.000000	-0.014992	-0.000025	-0.416942
2163.000000	-0.014999	-0.000025	-0.418272
2164.000000	-0.015006	-0.000025	-0.419031
2165.000000	-0.015013	-0.000025	-0.418841
2166.000000	-0.015020	-0.000025	-0.418461
2167.000000	-0.015027	-0.000025	-0.419031
2168.000000	-0.015034	-0.000025	-0.420360
2169.000000	-0.015041	-0.000025	-0.424158
2170.000000	-0.015048	-0.000025	-0.426816
2171.000000	-0.015054	-0.000025	-0.427006
2172.000000	-0.015061	-0.000025	-0.427196
2173.000000	-0.015068	-0.000025	-0.427766
2174.000000	-0.015075	-0.000025	-0.428335
2175.000000	-0.015082	-0.000025	-0.427766
2176.000000	-0.015089	-0.000025	-0.428335
2177.000000	-0.015096	-0.000025	-0.429854
2178.000000	-0.015103	-0.000025	-0.429664
2179.000000	-0.015110	-0.000025	-0.430804
2180.000000	-0.015117	-0.000025	-0.430614
2181.000000	-0.015124	-0.000025	-0.428715
2182.000000	-0.015131	-0.000025	-0.431753
2183.000000	-0.015138	-0.000025	-0.432892
2184.000000	-0.015145	-0.000025	-0.433462
2185.000000	-0.015152	-0.000025	-0.432323
2186.000000	-0.015159	-0.000025	-0.433082
2187.000000	-0.015166	-0.000025	-0.432513
2188.000000	-0.015173	-0.000025	-0.432323
2189.000000	-0.015179	-0.000025	-0.433082
2190.000000	-0.015186	-0.000025	-0.436310
2191.000000	-0.015193	-0.000025	-0.447893
2192.000000	-0.015200	-0.000025	-0.434032
2193.000000	-0.015207	-0.000025	-0.430993
2194.000000	-0.015214	-0.000025	-0.430044
2195.000000	-0.015221	-0.000025	-0.429664
2196.000000	-0.015228	-0.000025	-0.426057
2197.000000	-0.015235	-0.000025	-0.424917
2198.000000	-0.015242	-0.000025	-0.424158
2199.000000	-0.015249	-0.000025	-0.423398
2200.000000	-0.015256	-0.000025	-0.431373
2201.000000	-0.015263	-0.000025	-0.425297
2202.000000	-0.015270	-0.000025	-0.425487
2203.000000	-0.015277	-0.000025	-0.422449
2204.000000	-0.015283	-0.000025	-0.419601
2205.000000	-0.015290	-0.000025	-0.418651
2206.000000	-0.015297	-0.000025	-0.417512
2207.000000	-0.015304	-0.000025	-0.416563
2208.000000	-0.015311	-0.000025	-0.417702
2209.000000	-0.015318	-0.000025	-0.417512
2210.000000	-0.015325	-0.000025	-0.418272
2211.000000	-0.015332	-0.000025	-0.419031
2212.000000	-0.015339	-0.000025	-0.419980
2213.000000	-0.015346	-0.000025	-0.426057
2214.000000	-0.015353	-0.000025	-0.423019
2215.000000	-0.015359	-0.000025	-0.422259
2216.000000	-0.015366	-0.000025	-0.427006
2217.000000	-0.015373	-0.000025	-0.427955
2218.000000	-0.015380	-0.000025	-0.425677
2219.000000	-0.015387	-0.000025	-0.437449
2220.000000	-0.015394	-0.000025	-0.441247
2221.000000	-0.015401	-0.000025	-0.443336
2222.000000	-0.015408	-0.000025	-0.441057
2223.000000	-0.015415	-0.000025	-0.421879
2224.000000	-0.015422	-0.000025	-0.418272
2225.000000	-0.015429	-0.000025	-0.415993
2226.000000	-0.015436	-0.000025	-0.417132
2227.000000	-0.015442	-0.000025	-0.416942
2228.000000	-0.015449	-0.000025	-0.415044
2229.000000	-0.015456	-0.000025	-0.414094
2230.000000	-0.015463	-0.000025	-0.414284
2231.000000	-0.015470	-0.000025	-0.415044
2232.000000	-0.015477	-0.000025	-0.415233
2233.000000	-0.015484	-0.000025	-0.415613
2234.000000	-0.015491	-0.000025	-0.415233
2235.000000	-0.015498	-0.000025	-0.415044
2236.000000	-0.015505	-0.000025	-0.415233
2237.000000	-0.015511	-0.000025	-0.414854
2238.000000	-0.015518	-0.000025	-0.415423
2239.000000	-0.015525	-0.000025	-0.416183
2240.000000	-0.015532	-0.000025	-0.415613
2241.000000	-0.015539	-0.000025	-0.415613
2242.000000	-0.015546	-0.000025	-0.415993
2243.000000	-0.015553	-0.000025	-0.416183
2244.000000	-0.015560	-0.000025	-0.415613
2245.000000	-0.015567	-0.000025	-0.415233
2246.000000	-0.015574	-0.000025	-0.416183
2247.000000	-0.015581	-0.000025	-0.416373
2248.000000	-0.015587	-0.000024	-0.457766
2249.000000	-0.015594	-0.000025	-0.428715
2250.000000	-0.015601	-0.000025	-0.418651
2251.000000	-0.015608	-0.000025	-0.425107
2252.000000	-0.015615	-0.000025	-0.425297
2253.000000	-0.015622	-0.000025	-0.427006
2254.000000	-0.015629	-0.000025	-0.421500
2255.000000	-0.015636	-0.000025	-0.422449
2256.000000	-0.015643	-0.000025	-0.422829
2257.000000	-0.015649	-0.000025	-0.421689
2258.000000	-0.015656	-0.000025	-0.421689
2259.000000	-0.015663	-0.000025	-0.421500
2260.000000	-0.015670	-0.000025	-0.422449
2261.000000	-0.015677	-0.000025	-0.423019
2262.000000	-0.015684	-0.000025	-0.423208
2263.000000	-0.015691	-0.000025	-0.423968
2264.000000	-0.015698	-0.000025	-0.423588
2265.000000	-0.015705	-0.000025	-0.423398
2266.000000	-0.015712	-0.000025	-0.423778
2267.000000	-0.015719	-0.000025	-0.423398
2268.000000	-0.015725	-0.000025	-0.428145
2269.000000	-0.015732	-0.000025	-0.429285
2270.000000	-0.015739	-0.000025	-0.430234
2271.000000	-0.015746	-0.000025	-0.430614
2272.000000	-0.015753	-0.000025	-0.430993
2273.000000	-0.015760	-0.000025	-0.431183
2274.000000	-0.015767	-0.000025	-0.430804
2275.000000	-0.015774	-0.000025	-0.430614
2276.000000	-0.015781	-0.000025	-0.431943
2277.000000	-0.015788	-0.000025	-0.432133
2278.000000	-0.015795	-0.000025	-0.432892
2279.000000	-0.015801	-0.000025	-0.432513
2280.000000	-0.015808	-0.000025	-0.431943
2281.000000	-0.015815	-0.000025	-0.432513
2282.000000	-0.015822	-0.000025	-0.432702
2283.000000	-0.015829	-0.000025	-0.433082
2284.000000	-0.015836	-0.000025	-0.433272
2285.000000	-0.015843	-0.000025	-0.433082
2286.000000	-0.015850	-0.000025	-0.434032
2287.000000	-0.015857	-0.000025	-0.435171
2288.000000	-0.015864	-0.000025	-0.437639
2289.000000	-0.015871	-0.000025	-0.440108
2290.000000	-0.015878	-0.000025	-0.441817
2291.000000	-0.015884	-0.000025	-0.442196
2292.000000	-0.015891	-0.000025	-0.442576
2293.000000	-0.015898	-0.000025	-0.445804
2294.000000	-0.015905	-0.000025	-0.446753
2295.000000	-0.015912	-0.000025	-0.449032
2296.000000	-0.015919	-0.000025	-0.449222
2297.000000	-0.015926	-0.000025	-0.449792
2298.000000	-0.015933	-0.000025	-0.450551
2299.000000	-0.015940	-0.000025	-0.450361
2300.000000	-0.015947	-0.000025	-0.451311
2301.000000	-0.015954	-0.000025	-0.451500
2302.000000	-0.015961	-0.000025	-0.451500
2303.000000	-0.015968	-0.000025	-0.443905
2304.000000	-0.015975	-0.000025	-0.440487
2305.000000	-0.015981	-0.000025	-0.439538
2306.000000	-0.015988	-0.000025	-0.439348
2307.000000	-0.015995	-0.000025	-0.437070
2308.000000	-0.016002	-0.000025	-0.436880
2309.000000	-0.016009	-0.000025	-0.436310
2310.000000	-0.016016	-0.000025	-0.438399
2311.000000	-0.016023	-0.000025	-0.438968
2312.000000	-0.016030	-0.000025	-0.439728
2313.000000	-0.016037	-0.000025	-0.439538
2314.000000	-0.016044	-0.000025	-0.440298
2315.000000	-0.016051	-0.000025	-0.441057
2316.000000	-0.016058	-0.000025	-0.443146
2317.000000	-0.016065	-0.000025	-0.443715
2318.000000	-0.016072	-0.000025	-0.445045
2319.000000	-0.016079	-0.000025	-0.443905
2320.000000	-0.016085	-0.000025	-0.445045
2321.000000	-0.016092	-0.000025	-0.444285
2322.000000	-0.016099	-0.000025	-0.444285
2323.000000	-0.016106	-0.000025	-0.445804
2324.000000	-0.016113	-0.000025	-0.446374
2325.000000	-0.016120	-0.000025	-0.447133
2326.000000	-0.016127	-0.000025	-0.446184
2327.000000	-0.016134	-0.000025	-0.447133
2328.000000	-0.016141	-0.000025	-0.447513
2329.000000	-0.016148	-0.000025	-0.448272
2330.000000	-0.016155	-0.000025	-0.445614
2331.000000	-0.016162	-0.000025	-0.443146
2332.000000	-0.016169	-0.000025	-0.444475
2333.000000	-0.016176	-0.000025	-0.444095
2334.000000	-0.016183	-0.000025	-0.444095
2335.000000	-0.016190	-0.000025	-0.444285
2336.000000	-0.016196	-0.000025	-0.444095
2337.000000	-0.016203	-0.000025	-0.443715
2338.000000	-0.016210	-0.000025	-0.443146
2339.000000	-0.016217	-0.000025	-0.447513
2340.000000	-0.016224	-0.000025	-0.448083
2341.000000	-0.016231	-0.000025	-0.445234
2342.000000	-0.016238	-0.000025	-0.445614
2343.000000	-0.016245	-0.000025	-0.446374
2344.000000	-0.016252	-0.000025	-0.445994
2345.000000	-0.016259	-0.000025	-0.445804
2346.000000	-0.016266	-0.000025	-0.445804
2347.000000	-0.016273	-0.000025	-0.445614
2348.000000	-0.016280	-0.000025	-0.445804
2349.000000	-0.016287	-0.000025	-0.445614
2350.000000	-0.016294	-0.000025	-0.445994
2351.000000	-0.016301	-0.000025	-0.446184
2352.000000	-0.016308	-0.000025	-0.446753
2353.000000	-0.016315	-0.000025	-0.446374
2354.000000	-0.016322	-0.000025	-0.446564
2355.000000	-0.016328	-0.000025	-0.446943
2356.000000	-0.016335	-0.000025	-0.447513
2357.000000	-0.016342	-0.000025	-0.447513
2358.000000	-0.016349	-0.000025	-0.447323
2359.000000	-0.016356	-0.000025	-0.448083
2360.000000	-0.016363	-0.000025	-0.449222
2361.000000	-0.016370	-0.000025	-0.449981
2362.000000	-0.016377	-0.000025	-0.450551
2363.000000	-0.016384	-0.000025	-0.450741
2364.000000	-0.016391	-0.000025	-0.450551
2365.000000	-0.016398	-0.000025	-0.451121
2366.000000	-0.016405	-0.000025	-0.451500
2367.000000	-0.016412	-0.000025	-0.452070
2368.000000	-0.016419	-0.000025	-0.452640
2369.000000	-0.016426	-0.000025	-0.452830
2370.000000	-0.016433	-0.000025	-0.452830
2371.000000	-0.016440	-0.000025	-0.453019
2372.000000	-0.016447	-0.000025	-0.453589
2373.000000	-0.016454	-0.000025	-0.454159
2374.000000	-0.016460	-0.000025	-0.454918
2375.000000	-0.016467	-0.000025	-0.455108
2376.000000	-0.016474	-0.000025	-0.455108
2377.000000	-0.016481	-0.000025	-0.455108
2378.000000	-0.016488	-0.000025	-0.455298
2379.000000	-0.016495	-0.000025	-0.455488
2380.000000	-0.016502	-0.000025	-0.455108
2381.000000	-0.016509	-0.000025	-0.455488
2382.000000	-0.016516	-0.000025	-0.455678
