time	charge	amps	volts
2045.000000	0.004947	0.000009	3.797270
2046.000000	0.004950	0.000009	3.797270
2047.000000	0.004952	0.000009	3.797270
2048.000000	0.004955	0.000009	3.797270
2049.000000	0.004957	0.000008	3.797270
2050.000000	0.004960	0.000009	3.797270
2051.000000	0.004962	0.000010	3.797270
2052.000000	0.004965	0.000009	3.797270
2053.000000	0.004968	0.000009	3.797270
2054.000000	0.004970	0.000009	3.797270
2055.000000	0.004973	0.000010	3.797270
2056.000000	0.004975	0.000010	3.797270
2057.000000	0.004978	0.000010	3.797270
2058.000000	0.004981	0.000010	3.797270
2059.000000	0.004983	0.000010	3.797270
2060.000000	0.004986	0.000009	3.797270
2061.000000	0.004989	0.000009	3.797270
2062.000000	0.004991	0.000009	3.797270
2063.000000	0.004994	0.000009	3.797270
2064.000000	0.004996	0.000009	3.797270
2065.000000	0.004999	0.000009	3.797270
2066.000000	0.005001	0.000009	3.797270
2067.000000	0.005004	0.000009	3.797270
2068.000000	0.005006	0.000009	3.797270
2069.000000	0.005009	0.000009	3.797270
2070.000000	0.005011	0.000009	3.797270
2071.000000	0.005014	0.000009	3.797270
2072.000000	0.005016	0.000009	3.797270
2073.000000	0.005019	0.000009	3.797270
2074.000000	0.005022	0.000009	3.797270
2075.000000	0.005024	0.000009	3.797270
2076.000000	0.005026	0.000009	3.797270
2077.000000	0.005029	0.000009	3.797270
2078.000000	0.005032	0.000010	3.797270
2079.000000	0.005034	0.000009	3.797270
2080.000000	0.005037	0.000009	3.797270
2081.000000	0.005039	0.000009	3.797270
2082.000000	0.005042	0.000009	3.797270
2083.000000	0.005044	0.000009	3.797270
2084.000000	0.005047	0.000009	3.797270
2085.000000	0.005050	0.000009	3.797270
2086.000000	0.005052	0.000009	3.797270
2087.000000	0.005055	0.000009	3.797270
2088.000000	0.005057	0.000009	3.797270
2089.000000	0.005060	0.000009	3.797270
2090.000000	0.005062	0.000009	3.797270
2091.000000	0.005065	0.000009	3.797270
2092.000000	0.005067	0.000009	3.797270
2093.000000	0.005070	0.000009	3.797270
2094.000000	0.005072	0.000009	3.797270
2095.000000	0.005075	0.000009	3.797270
2096.000000	0.005078	0.000010	3.797270
2097.000000	0.005080	0.000010	3.797270
2098.000000	0.005083	0.000010	3.797270
2099.000000	0.005086	0.000010	3.797270
2100.000000	0.005088	0.000009	3.797270
2101.000000	0.005091	0.000009	3.797270
2102.000000	0.005093	0.000008	3.797270
2103.000000	0.005096	0.000010	3.797270
2104.000000	0.005098	0.000008	3.797270
2105.000000	0.005100	0.000008	3.797270
2106.000000	0.005102	0.000008	3.797270
2107.000000	0.005104	0.000008	3.797270
2108.000000	0.005106	0.000007	3.797270
2109.000000	0.005108	0.000008	3.797270
2110.000000	0.005110	0.000007	3.797270
2111.000000	0.005112	0.000007	3.797270
2112.000000	0.005114	0.000007	3.797270
2113.000000	0.005116	0.000007	3.797270
2114.000000	0.005118	0.000007	3.797270
2115.000000	0.005120	0.000007	3.797270
2116.000000	0.005122	0.000007	3.797270
2117.000000	0.005124	0.000007	3.797270
2118.000000	0.005126	0.000007	3.797270
2119.000000	0.005128	0.000008	3.797270
2120.000000	0.005131	0.000011	3.797270
2121.000000	0.005134	0.000010	3.797270
2122.000000	0.005136	0.000008	3.797270
2123.000000	0.005139	0.000010	3.797270
2124.000000	0.005141	0.000009	3.797270
2125.000000	0.005144	0.000010	3.797270
2126.000000	0.005146	0.000010	3.797270
2127.000000	0.005149	0.000010	3.797270
2128.000000	0.005152	0.000010	3.797270
2129.000000	0.005154	0.000010	3.797270
2130.000000	0.005157	0.000009	3.797270
2131.000000	0.005159	0.000009	3.797270
2132.000000	0.005162	0.000009	3.797270
2133.000000	0.005164	0.000009	3.797270
2134.000000	0.005167	0.000009	3.797270
2135.000000	0.005170	0.000009	3.797270
2136.000000	0.005172	0.000009	3.797270
2137.000000	0.005175	0.000009	3.797270
2138.000000	0.005177	0.000009	3.797270
2139.000000	0.005179	0.000008	3.797270
2140.000000	0.005182	0.000009	3.797270
2141.000000	0.005185	0.000010	3.797270
2142.000000	0.005187	0.000009	3.797270
2143.000000	0.005190	0.000010	3.797270
2144.000000	0.005193	0.000010	3.797270
2145.000000	0.005195	0.000010	3.797270
2146.000000	0.005198	0.000010	3.797270
2147.000000	0.005201	0.000010	3.797270
2148.000000	0.005204	0.000010	3.797270
2149.000000	0.005206	0.000010	3.797270
2150.000000	0.005209	0.000010	3.797270
2151.000000	0.005212	0.000010	3.797270
2152.000000	0.005215	0.000010	3.797270
2153.000000	0.005217	0.000009	3.797270
2154.000000	0.005220	0.000009	3.797270
2155.000000	0.005222	0.000009	3.797270
2156.000000	0.005225	0.000009	3.797270
2157.000000	0.005227	0.000008	3.797270
2158.000000	0.005229	0.000009	3.797270
2159.000000	0.005232	0.000009	3.797270
2160.000000	0.005234	0.000009	3.797270
2161.000000	0.005237	0.000009	3.797270
2162.000000	0.005239	0.000009	3.797270
2163.000000	0.005242	0.000009	3.797270
2164.000000	0.005245	0.000009	3.797270
2165.000000	0.005247	0.000009	3.797270
2166.000000	0.005250	0.000009	3.797270
2167.000000	0.005252	0.000009	3.797270
2168.000000	0.005254	0.000009	3.797270
2169.000000	0.005257	0.000010	3.797270
2170.000000	0.005260	0.000010	3.797270
2171.000000	0.005263	0.000009	3.797270
2172.000000	0.005265	0.000010	3.797270
2173.000000	0.005268	0.000009	3.797270
2174.000000	0.005270	0.000009	3.797270
2175.000000	0.005273	0.000010	3.797270
2176.000000	0.005276	0.000010	3.797270
2177.000000	0.005278	0.000010	3.797270
2178.000000	0.005281	0.000010	3.797270
2179.000000	0.005284	0.000010	3.797270
2180.000000	0.005286	0.000008	3.797270
2181.000000	0.005288	0.000010	3.797270
2182.000000	0.005291	0.000010	3.797270
2183.000000	0.005294	0.000009	3.797270
2184.000000	0.005296	0.000009	3.797270
2185.000000	0.005299	0.000009	3.797270
2186.000000	0.005301	0.000010	3.797270
2187.000000	0.005304	0.000010	3.797270
2188.000000	0.005307	0.000010	3.797270
2189.000000	0.005310	0.000010	3.797270
2190.000000	0.005312	0.000010	3.797270
2191.000000	0.005315	0.000009	3.797270
2192.000000	0.005317	0.000009	3.797270
2193.000000	0.005320	0.000009	3.797270
2194.000000	0.005323	0.000009	3.797270
2195.000000	0.005325	0.000009	3.797270
2196.000000	0.005328	0.000009	3.797270
2197.000000	0.005330	0.000009	3.797270
2198.000000	0.005333	0.000009	3.797270
2199.000000	0.005335	0.000009	3.797270
2200.000000	0.005338	0.000008	3.797270
2201.000000	0.005340	0.000010	3.797270
2202.000000	0.005343	0.000010	3.797270
2203.000000	0.005346	0.000010	3.797270
2204.000000	0.005348	0.000009	3.797270
2205.000000	0.005351	0.000009	3.797270
2206.000000	0.005353	0.000009	3.797270
2207.000000	0.005356	0.000009	3.797270
2208.000000	0.005358	0.000009	3.797270
2209.000000	0.005361	0.000008	3.797270
2210.000000	0.005363	0.000009	3.797270
2211.000000	0.005365	0.000009	3.797270
2212.000000	0.005368	0.000008	3.797270
2213.000000	0.005370	0.000009	3.797270
2214.000000	0.005372	0.000008	3.797270
2215.000000	0.005374	0.000008	3.797270
2216.000000	0.005377	0.000008	3.797270
2217.000000	0.005379	0.000009	3.797270
2218.000000	0.005382	0.000009	3.797270
2219.000000	0.005385	0.000010	3.797270
2220.000000	0.005387	0.000010	3.797270
2221.000000	0.005390	0.000010	3.797270
2222.000000	0.005393	0.000011	3.797270
2223.000000	0.005396	0.000011	3.797270
2224.000000	0.005399	0.000010	3.797270
2225.000000	0.005402	0.000010	3.797270
2226.000000	0.005405	0.000011	3.797270
2227.000000	0.005408	0.000012	3.797270
2228.000000	0.005410	0.000006	3.797270
2229.000000	0.005412	0.000006	3.797270
2230.000000	0.005414	0.000006	3.797270
2231.000000	0.005415	0.000006	3.797270
2232.000000	0.005417	0.000006	3.797270
2233.000000	0.005419	0.000007	3.797270
2234.000000	0.005421	0.000006	3.797270
2235.000000	0.005423	0.000007	3.797270
2236.000000	0.005425	0.000007	3.797270
2237.000000	0.005427	0.000007	3.797270
2238.000000	0.005429	0.000007	3.797270
2239.000000	0.005431	0.000007	3.797270
2240.000000	0.005433	0.000007	3.797270
2241.000000	0.005435	0.000007	3.797270
2242.000000	0.005437	0.000007	3.797270
2243.000000	0.005439	0.000008	3.797270
2244.000000	0.005441	0.000008	3.797270
2245.000000	0.005443	0.000008	3.797270
2246.000000	0.005446	0.000009	3.797270
2247.000000	0.005448	0.000009	3.797270
2248.000000	0.005450	0.000008	3.797270
2249.000000	0.005453	0.000008	3.797270
2250.000000	0.005455	0.000008	3.797270
2251.000000	0.005457	0.000007	3.797270
2252.000000	0.005459	0.000008	3.797270
2253.000000	0.005461	0.000009	3.797270
2254.000000	0.005464	0.000009	3.797270
2255.000000	0.005466	0.000009	3.797270
2256.000000	0.005469	0.000009	3.797270
2257.000000	0.005471	0.000008	3.797270
2258.000000	0.005473	0.000008	3.797270
2259.000000	0.005476	0.000009	3.797270
2260.000000	0.005478	0.000009	3.797270
2261.000000	0.005481	0.000009	3.797270
2262.000000	0.005483	0.000009	3.797270
2263.000000	0.005486	0.000009	3.797270
2264.000000	0.005488	0.000008	3.797270
2265.000000	0.005490	0.000008	3.797270
2266.000000	0.005492	0.000009	3.797270
2267.000000	0.005495	0.000009	3.797270
2268.000000	0.005497	0.000009	3.797270
2269.000000	0.005500	0.000008	3.797270
2270.000000	0.005502	0.000008	3.797270
2271.000000	0.005504	0.000008	3.797270
2272.000000	0.005506	0.000008	3.797270
2273.000000	0.005509	0.000008	3.797270
2274.000000	0.005511	0.000008	3.797270
2275.000000	0.005513	0.000009	3.797270
2276.000000	0.005516	0.000009	3.797270
2277.000000	0.005518	0.000009	3.797270
2278.000000	0.005521	0.000010	3.797270
2279.000000	0.005524	0.000009	3.797270
2280.000000	0.005526	0.000009	3.797270
2281.000000	0.005528	0.000009	3.797270
2282.000000	0.005531	0.000009	3.797270
2283.000000	0.005534	0.000009	3.797270
2284.000000	0.005536	0.000009	3.797270
2285.000000	0.005539	0.000009	3.797270
2286.000000	0.005541	0.000009	3.797270
2287.000000	0.005544	0.000009	3.797270
